Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
99,1,438,3116,6905,MALE,FEMALE,57.2068,40.912,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,842,3180,14646,MALE,FEMALE,26.5979,22.9173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,202,3216,1433,MALE,FEMALE,17.3451,25.1313,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,202,3216,1433,MALE,FEMALE,17.3451,25.1313,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,635,3248,10096,MALE,FEMALE,20.8159,17.1778,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,639,3331,3940,MALE,FEMALE,21.3391,14.9189,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,419,3347,17326,MALE,FEMALE,23.952,17.33,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,255,3386,12699,MALE,FEMALE,35.5336,32.7509,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,584,3430,7405,MALE,FEMALE,18.6539,20.1986,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1047,3446,9301,MALE,FEMALE,24.08,26.0334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1047,3446,9301,MALE,FEMALE,24.08,26.0334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1047,3446,9301,MALE,FEMALE,24.08,26.0334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,390,3514,7928,MALE,FEMALE,31.7761,24.4285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,390,3514,7928,MALE,FEMALE,31.7761,24.4285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,2,3604,12464,MALE,FEMALE,25.6045,18.5378,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,727,3612,6913,MALE,FEMALE,41.537,27.7729,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,727,3612,6913,MALE,FEMALE,41.537,27.7729,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,983,3748,263,MALE,FEMALE,26.487,22.3602,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1032,3823,15821,MALE,FEMALE,34.252,28.591,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,964,3976,2504,MALE,FEMALE,17.0639,25.12,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,964,3976,2504,MALE,FEMALE,17.0639,25.12,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,443,3983,1524,MALE,FEMALE,19.0327,26.5808,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1044,4022,10684,MALE,FEMALE,49.8465,46.3616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,816,4098,13245,MALE,FEMALE,59.8584,62.2652,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,816,4098,13245,MALE,FEMALE,59.8584,62.2652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,268,4176,156,MALE,FEMALE,17.2032,17.0259,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,812,4182,4972,MALE,FEMALE,22.8282,17.8745,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,812,4182,4972,MALE,FEMALE,22.8282,17.8745,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,709,4273,11810,MALE,FEMALE,23.9647,18.8255,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,613,4277,12970,MALE,FEMALE,26.2853,15.985,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,783,4293,2813,MALE,FEMALE,17.485,21.2676,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,366,4344,12443,MALE,FEMALE,20.133,15.4906,0,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1096,4393,4819,MALE,FEMALE,44.6307,31.8743,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,636,4431,6289,MALE,FEMALE,22.7131,18.0642,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1253,4448,5956,MALE,FEMALE,26.7268,21.0945,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,181,4501,6512,MALE,FEMALE,32.3546,24.4289,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,269,4513,12259,MALE,FEMALE,21.8136,22.9167,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,269,4513,12259,MALE,FEMALE,21.8136,22.9167,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1085,4575,3785,MALE,FEMALE,37.1485,32.0405,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,813,4599,15230,MALE,FEMALE,24.865,23.1048,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,139,4726,14978,MALE,FEMALE,23.358,21.1687,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1192,4736,4905,MALE,FEMALE,31.6796,37.2731,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,228,4823,5491,MALE,FEMALE,27.2073,26.5559,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,182,4862,9673,MALE,FEMALE,38.4944,27.2647,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,663,4883,3496,MALE,FEMALE,56.0928,38.9444,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,570,4906,14451,MALE,FEMALE,28.8164,18.0895,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,43,4926,12094,MALE,FEMALE,21.9071,29.1267,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,614,5018,8454,MALE,FEMALE,21.1714,31.7029,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,299,5043,573,MALE,FEMALE,38.2219,30.9577,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,339,5057,8823,MALE,FEMALE,29.1551,20.0767,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1227,5096,5501,MALE,FEMALE,55.0093,49.2375,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,100,5176,4743,MALE,FEMALE,24.3381,27.6438,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1224,5277,9968,MALE,FEMALE,26.164,25.6947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,557,5293,13511,MALE,FEMALE,53.8976,53.2862,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,511,5365,8409,MALE,FEMALE,17.3432,16.1249,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1037,5463,4632,MALE,FEMALE,51.9381,52.3471,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1185,5466,7535,MALE,FEMALE,23.5432,17.5501,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1185,5466,7535,MALE,FEMALE,23.5432,17.5501,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,507,5514,16664,MALE,FEMALE,38.1042,33.5145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,903,5534,7822,MALE,FEMALE,18.9007,25.1526,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,903,5534,7822,MALE,FEMALE,18.9007,25.1526,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,313,5670,15163,MALE,FEMALE,38.0282,22.0918,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,839,5681,10631,MALE,FEMALE,38.8526,28.7448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,839,5681,10631,MALE,FEMALE,38.8526,28.7448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,839,5681,10631,MALE,FEMALE,38.8526,28.7448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,101,5687,12937,MALE,FEMALE,16.0007,24.7844,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,101,5687,12937,MALE,FEMALE,16.0007,24.7844,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,346,5746,1889,MALE,FEMALE,24.1066,23.4288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,361,5868,5328,MALE,FEMALE,29.0606,23.2122,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,261,5879,3031,MALE,FEMALE,17.3097,21.9041,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,142,5917,8191,MALE,FEMALE,19.6724,18.8059,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,121,5931,4759,MALE,FEMALE,17.1674,19.5486,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1146,5944,1421,MALE,FEMALE,41.5216,35.4628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,701,5955,3290,MALE,FEMALE,36.976,23.7936,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,440,5963,16161,MALE,FEMALE,41.5564,37.6651,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,692,6021,6951,MALE,FEMALE,25.9548,25.1687,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,608,6036,9670,MALE,FEMALE,27.1578,23.9633,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,190,6046,8870,MALE,FEMALE,32.3232,22.9117,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,469,6088,2197,MALE,FEMALE,19.1497,26.6233,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,200,6110,5290,MALE,FEMALE,49.6483,43.5424,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1012,6134,2899,MALE,FEMALE,22.694,19.2323,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1012,6134,2899,MALE,FEMALE,22.694,19.2323,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,571,6232,6193,MALE,FEMALE,32.5363,22.6372,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,791,6258,12982,MALE,FEMALE,35.951,30.5602,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,791,6258,12982,MALE,FEMALE,35.951,30.5602,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,656,6441,13227,MALE,FEMALE,28.2502,27.2415,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1202,6511,6221,MALE,FEMALE,36.9528,21.4784,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,399,6557,3546,MALE,FEMALE,24.5608,20.5674,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,321,6585,9412,MALE,FEMALE,45.5938,25.6486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,400,6669,11683,MALE,FEMALE,29.2836,25.0176,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,534,6764,13792,MALE,FEMALE,23.1968,18.0964,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,586,6851,3913,MALE,FEMALE,39.9147,24.0854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1165,6962,7411,MALE,FEMALE,30.0787,20.4699,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,530,6972,2311,MALE,FEMALE,23.9077,21.4049,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,530,6972,2311,MALE,FEMALE,23.9077,21.4049,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,831,7070,8599,MALE,FEMALE,57.7492,44.4216,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,1176,7071,14414,MALE,FEMALE,20.8731,16.2016,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1020,7072,10287,MALE,FEMALE,45.4998,28.0575,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,1020,7072,10287,MALE,FEMALE,45.4998,28.0575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,867,7113,9843,MALE,FEMALE,31.2478,26.5157,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,460,7115,3898,MALE,FEMALE,19.2227,23.0672,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,792,7213,11054,MALE,FEMALE,40.0305,31.2723,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1090,7309,15250,MALE,FEMALE,33.3009,34.1568,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,203,7387,705,MALE,FEMALE,21.6683,17.3182,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1204,7546,2632,MALE,FEMALE,51.1659,39.1612,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1204,7546,2632,MALE,FEMALE,51.1659,39.1612,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,684,7640,4869,MALE,FEMALE,34.5481,24.2331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1008,7651,3261,MALE,FEMALE,27.8998,18.2359,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1008,7651,3261,MALE,FEMALE,27.8998,18.2359,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,846,7653,6529,MALE,FEMALE,19.714,19.815,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,846,7653,6529,MALE,FEMALE,19.714,19.815,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1053,7709,3147,MALE,FEMALE,23.178,22.6259,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1053,7709,3147,MALE,FEMALE,23.178,22.6259,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,75,7869,9506,MALE,FEMALE,41.2548,29.0221,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,784,8003,13297,MALE,FEMALE,26.3267,29.8232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,512,8050,14156,MALE,FEMALE,25.5949,21.0097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,512,8050,14156,MALE,FEMALE,25.5949,21.0097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1058,8062,10652,MALE,FEMALE,31.7934,29.9733,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,876,8076,7193,MALE,FEMALE,19.4872,25.0014,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,300,8316,8832,MALE,FEMALE,32.7494,23.7363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,246,8378,16971,MALE,FEMALE,23.5573,15.0097,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,161,8388,13668,MALE,FEMALE,26.2271,20.2014,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,161,8388,13668,MALE,FEMALE,26.2271,20.2014,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1021,8392,15737,MALE,FEMALE,38.1321,22.648,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,860,8427,14780,MALE,FEMALE,20.2304,17.8705,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,129,8442,8575,MALE,FEMALE,19.0271,26.1456,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,960,8551,1577,MALE,FEMALE,32.4868,25.063,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,824,8565,14784,MALE,FEMALE,19.516,20.7852,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,693,8585,534,MALE,FEMALE,26.2166,26.3616,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,625,8609,4742,MALE,FEMALE,21.8959,18.5852,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,625,8609,4742,MALE,FEMALE,21.8959,18.5852,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,625,8609,4742,MALE,FEMALE,21.8959,18.5852,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,253,8612,4280,MALE,FEMALE,17.3627,19.0311,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,665,8664,11904,MALE,FEMALE,42.1349,34.8753,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1059,8811,4863,MALE,FEMALE,25.0437,19.7381,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,957,8939,9161,MALE,FEMALE,29.8507,21.666,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,241,8940,16501,MALE,FEMALE,26.6441,33.248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,798,8948,14168,MALE,FEMALE,36.64,32.4924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,798,8948,14168,MALE,FEMALE,36.64,32.4924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,631,8975,2594,MALE,FEMALE,41.5965,29.3296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,702,8976,2456,MALE,FEMALE,19.4099,15.1938,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1054,8997,14221,MALE,FEMALE,38.6154,31.7852,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,835,8998,1137,MALE,FEMALE,36.2133,27.2339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,326,9132,7605,MALE,FEMALE,37.4745,27.1222,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,301,9154,13388,MALE,FEMALE,37.862,35.0461,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1079,9212,456,MALE,FEMALE,20.256,19.0234,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1079,9212,456,MALE,FEMALE,20.256,19.0234,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1079,9212,456,MALE,FEMALE,20.256,19.0234,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,64,9222,11647,MALE,FEMALE,16.9499,16.6672,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1056,9328,2554,MALE,FEMALE,25.8121,22.3822,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,740,9430,5958,MALE,FEMALE,24.0038,17.8176,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,740,9430,5958,MALE,FEMALE,24.0038,17.8176,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,671,9479,8934,MALE,FEMALE,21.9438,18.9902,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,690,9645,1028,MALE,FEMALE,22.0648,17.9513,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,690,9645,1028,MALE,FEMALE,22.0648,17.9513,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,690,9645,1028,MALE,FEMALE,22.0648,17.9513,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,643,9651,15879,MALE,FEMALE,24.5785,16.863,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,461,9663,2759,MALE,FEMALE,49.924,43.5819,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,229,9737,4645,MALE,FEMALE,19.294,22.5724,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,490,9788,8339,MALE,FEMALE,20.7036,16.3432,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,905,9845,8451,MALE,FEMALE,24.7857,21.0122,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,729,10052,12633,MALE,FEMALE,25.686,20.7769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,704,10097,12727,MALE,FEMALE,22.0088,22.0021,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1107,10236,703,MALE,FEMALE,30.1664,24.3768,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,926,10280,1559,MALE,FEMALE,44.2871,41.9462,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,234,10298,15925,MALE,FEMALE,19.9185,17.716,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,42,10543,12591,MALE,FEMALE,36.7414,37.6846,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,745,10547,9090,MALE,FEMALE,36.4376,35.0014,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,978,10602,7555,MALE,FEMALE,41.0685,29.1162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,748,10689,4663,MALE,FEMALE,35.6022,26.4554,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1195,10770,2807,MALE,FEMALE,22.9582,20.5558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,456,10790,6405,MALE,FEMALE,27.7843,27.6939,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,877,10798,5098,MALE,FEMALE,19.5198,20.1986,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,149,10828,10791,MALE,FEMALE,19.6623,21.6373,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,878,10936,16881,MALE,FEMALE,31.775,21.9783,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,809,11002,5828,MALE,FEMALE,23.7413,21.4899,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1237,11007,3921,MALE,FEMALE,40.2851,43.4579,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,351,11029,8770,MALE,FEMALE,24.9667,15.721,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,958,11042,15969,MALE,FEMALE,31.0258,17.0607,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1129,11045,5020,MALE,FEMALE,18.8468,23.4881,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1026,11063,7689,MALE,FEMALE,24.7989,22.7508,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,939,11073,7378,MALE,FEMALE,31.6292,20.3091,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1039,11145,2202,MALE,FEMALE,38.1305,28.5731,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,700,11201,2118,MALE,FEMALE,48.9644,49.9382,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1040,11367,11296,MALE,FEMALE,32.3932,21.8787,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,741,11396,12184,MALE,FEMALE,19.5544,20.0211,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,799,11428,1693,MALE,FEMALE,19.6138,17.8376,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1158,11430,6579,MALE,FEMALE,23.6632,20.484,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,322,11487,2526,MALE,FEMALE,45.3281,33.5814,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1080,11526,7107,MALE,FEMALE,19.905,19.2906,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,72,11539,8177,MALE,FEMALE,32.3773,23.5094,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,657,11554,7841,MALE,FEMALE,25.651,16.3693,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1120,11579,3745,MALE,FEMALE,23.5335,17.3988,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,879,11600,13972,MALE,FEMALE,26.3091,32.4493,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,558,11624,16678,MALE,FEMALE,33.4356,17.693,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,558,11624,16678,MALE,FEMALE,33.4356,17.693,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,647,11643,8304,MALE,FEMALE,33.2388,23.5864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,705,11657,10882,MALE,FEMALE,24.8187,15.4604,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,492,11696,13786,MALE,FEMALE,20.2469,21.4908,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,503,11794,787,MALE,FEMALE,34.8135,30.1038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,394,12053,15402,MALE,FEMALE,23.9783,19.1391,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,394,12053,15402,MALE,FEMALE,23.9783,19.1391,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,591,12087,15717,MALE,FEMALE,24.0092,24.8478,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1121,12166,13104,MALE,FEMALE,33.8783,34.9456,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1121,12166,13104,MALE,FEMALE,33.8783,34.9456,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1168,12226,7712,MALE,FEMALE,43.9087,38.8006,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1068,12330,1718,MALE,FEMALE,26.0024,20.09,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,719,12390,10982,MALE,FEMALE,24.8067,17.8136,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,1179,12405,12295,MALE,FEMALE,43.4352,41.3703,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,732,12406,1101,MALE,FEMALE,20.7488,20.0063,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,658,12584,4339,MALE,FEMALE,28.7185,23.7821,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,893,12629,14537,MALE,FEMALE,16.3799,16.4238,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,894,12653,12041,MALE,FEMALE,54.113,49.0312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,31,12663,15117,MALE,FEMALE,15.9361,18.5035,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,707,12679,14825,MALE,FEMALE,28.5488,16.3649,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,1042,12980,14527,MALE,FEMALE,23.1867,16.3654,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,84,13017,14534,MALE,FEMALE,29.6879,22.9739,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,84,13017,14534,MALE,FEMALE,29.6879,22.9739,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,681,13018,154,MALE,FEMALE,31.6676,17.9183,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,343,13034,7266,MALE,FEMALE,20.9898,21.1729,0,0,1,1,1,0,0,0,0,-1,-1,0,0
99,1,1169,13132,8527,MALE,FEMALE,16.038,27.1774,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,57,13166,15078,MALE,FEMALE,26.4075,16.2129,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,810,13177,14726,MALE,FEMALE,24.379,21.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,367,13206,11519,MALE,FEMALE,46.7404,36.7707,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,629,13311,8962,MALE,FEMALE,25.5565,16.6516,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,287,13343,3042,MALE,FEMALE,15.3406,19.7012,1,1,1,1,1,0,0,0,0,-1,-1,0,0
99,1,568,13362,16346,MALE,FEMALE,31.9454,22.7604,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,364,13366,6909,MALE,FEMALE,34.4675,32.6369,0,0,0,1,1,0,0,0,0,-1,-1,0,0
99,1,426,13377,15095,MALE,FEMALE,19.1664,17.4971,1,1,0,1,1,0,0,0,0,-1,-1,0,0
99,1,470,13432,8492,MALE,FEMALE,27.3355,27.99,0,0,0,1,1,0,0,0,0,-1,-1,0,0
