Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
6771,797,992.092,0,1,1,9224,0,0,15.7224,1,1,0,0,2,1,0,0,0,0,15420,0,1,17.0104,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6772,797,1125.9,0,1,1,9733,0,0,34.8563,1,1,0,0,2,1,0,0,0,0,8816,0,1,16.21,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6773,797,1697.47,0,1,1,17210,1,0,20.2593,1,1,0,0,2,1,0,0,0,0,8356,0,1,48.5143,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6774,797,827.741,0,1,1,962,0,0,27.6316,1,1,0,0,2,1,0,0,0,0,9173,0,1,40.513,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6775,797,917.05,0,1,1,8958,0,0,67.6737,1,1,0,0,2,1,0,0,0,0,1841,0,1,46.971,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6776,797,1060.28,0,1,1,12419,0,0,40.5382,1,1,0,0,3,1,0,0,0,0,4716,0,1,48.9625,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6777,797,1369.49,0,1,1,12884,0,0,25.6869,1,1,0,0,2,1,0,0,0,0,7601,0,1,76.3797,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6778,797,1441.84,0,1,1,2799,0,0,23.6349,1,1,0,0,3,1,0,0,0,0,10189,0,1,40.3273,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6779,797,1181.7,0,1,1,3884,0,0,21.2431,1,1,0,0,2,1,0,0,0,0,13924,0,1,32.7356,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6780,797,1456.3,0,1,1,4433,0,0,35.6373,1,1,0,0,1,1,0,0,0,0,180,0,1,31.0504,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6781,797,964.075,0,1,1,17280,0,0,38.8508,1,1,0,0,2,1,0,0,0,0,1091,0,1,26.4468,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6782,797,982.346,0,1,1,3594,0,0,50.2817,1,1,0,0,1,1,0,0,0,0,5892,0,1,71.4023,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6783,797,1007.36,0,1,1,9792,0,0,34.085,1,1,0,0,1,1,0,0,0,0,10992,0,1,32.9692,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6784,797,1136.64,0,1,1,2705,0,0,59.2857,1,1,0,0,2,1,0,0,0,0,1079,0,1,55.557,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6785,797,1214.47,0,1,1,11016,0,0,32.0836,1,1,0,0,2,1,0,0,0,0,6533,0,1,22.5577,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6786,797,819.54,0,1,1,14760,0,0,57.7749,1,1,0,0,1,1,0,0,0,0,10227,1,1,25.5887,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6787,797,942.069,0,1,1,4225,0,0,22.2161,1,1,0,0,1,1,0,0,0,0,739,0,1,26.5855,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6788,797,864.655,0,1,1,7339,0,0,32.5193,1,1,0,0,2,1,0,0,0,0,1627,0,1,49.0818,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6789,797,1024.84,0,1,1,13285,0,0,32.6861,1,1,0,0,3,1,0,0,0,0,2993,0,1,37.2726,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6790,797,1057.33,0,1,1,6767,0,0,23.4458,1,1,0,0,2,1,0,0,0,0,4175,0,1,24.1966,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6791,797,1094.74,0,1,1,7919,0,0,42.1642,1,1,0,0,3,1,0,0,0,0,543,0,1,39.5245,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6792,797,1341.01,0,1,1,8903,0,0,25.345,1,1,0,0,1,1,0,0,0,0,10943,0,1,47.1826,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6793,797,957.779,0,1,1,12239,1,0,34.5448,1,1,0,0,3,1,0,0,0,0,15882,0,1,50.2896,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6794,797,1051.65,1,1,1,826,0,0,42.8218,1,0,1,0,2,1,0,0,0,0,12810,0,1,73.581,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6795,797,1015.05,1,1,1,1265,0,0,16.9914,1,0,1,0,2,1,0,0,0,0,11808,0,1,29.5685,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6796,797,1608.08,1,1,1,12366,0,0,44.0868,1,0,1,0,1,1,0,0,0,0,13919,0,1,88.5472,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6797,797,1691.05,1,1,1,3596,0,0,45.1917,1,0,1,0,2,1,0,0,0,0,145,0,1,21.5715,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6798,797,1048.86,1,1,1,7308,0,0,39.5816,1,0,1,0,1,1,0,0,0,0,8397,0,1,17.3659,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6799,797,1093.89,1,1,1,15095,0,0,32.3889,1,0,1,0,2,1,0,0,0,0,8122,0,1,25.545,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
6800,797,1433.29,1,1,1,16842,1,0,16.6824,1,0,1,0,2,1,0,0,0,0,45,0,1,44.3795,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6801,797,1184.43,1,1,1,11547,0,0,16.8295,1,0,1,0,1,1,0,0,0,0,17037,0,1,16.6611,1,0,1,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6802,797,1367.74,1,1,1,11600,0,0,18.4703,1,0,1,0,3,1,0,0,0,0,13901,0,1,23.905,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6803,797,1704.18,1,1,1,15726,0,0,44.6913,1,0,1,0,2,1,0,0,0,0,4725,0,1,24.9772,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6804,797,1313.79,1,1,1,160,0,0,29.6802,1,0,1,0,2,1,0,0,0,0,14734,0,1,37.3128,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6805,797,2033.42,1,1,1,1358,0,0,31.4127,1,0,1,0,2,1,0,0,0,0,11969,1,1,17.0968,1,0,1,0,5,3,0,0,0,0,Accessibility-No,Accessibility-Yes
6806,797,1721.06,1,1,1,6479,0,0,53.4865,1,0,1,0,1,1,0,0,0,0,6869,0,1,41.7719,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6807,804,1323.34,0,1,1,3890,0,0,19.4684,1,1,0,0,4,1,0,0,0,0,819,0,1,18.3634,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6808,804,1449.57,0,1,1,6147,0,0,18.5378,1,1,0,0,2,1,0,0,0,0,3177,1,1,19.5006,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6809,804,1379.33,0,1,1,14186,0,0,17.5246,1,1,0,0,1,1,0,0,0,0,16562,1,1,19.5137,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6810,804,1080.14,0,1,1,14294,0,0,16.3316,1,1,0,0,2,1,0,0,0,0,8991,0,1,15.5094,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6811,804,822.124,0,1,1,10155,0,0,19.1834,1,1,0,0,3,1,0,0,0,0,11732,1,1,17.4081,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6812,804,1465.7,0,1,1,4984,0,0,16.5762,1,1,0,0,2,1,0,0,0,0,6810,0,1,19.4358,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6813,804,1234.89,0,1,1,8493,0,0,19.8933,1,1,0,0,2,1,0,0,0,0,8729,1,1,75.9869,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6814,804,1145.88,0,1,1,5984,0,0,30.4346,1,1,0,0,1,1,0,0,0,0,9954,0,1,26.5863,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6815,804,967.089,0,1,1,16074,0,0,22.8407,1,1,0,0,2,1,0,0,0,0,14300,1,1,18.9419,1,1,0,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6816,804,811.698,0,1,1,3883,0,0,31.273,1,1,0,0,1,1,0,0,0,0,11325,0,1,30.9464,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6817,804,1034.68,0,1,1,9460,0,0,78.5598,1,1,0,0,2,1,0,0,0,0,13952,0,1,65.9691,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6818,804,896.871,0,1,1,9672,0,0,23.5761,1,1,0,0,1,1,0,0,0,0,13352,0,1,56.2405,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6819,804,1086.79,0,1,1,14935,0,0,18.1949,1,1,0,0,1,1,0,0,0,0,1694,0,1,17.0631,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6820,804,994.187,0,1,1,6386,0,0,22.0634,1,1,0,0,2,1,0,0,0,0,6389,0,1,18.4022,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6821,804,886.456,0,1,1,9473,0,0,46.549,1,1,0,0,2,1,0,0,0,0,7767,1,1,16.9299,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
6822,804,1165.03,0,1,1,9824,0,0,26.0375,1,1,0,0,2,2,0,0,0,0,15383,0,1,29.7674,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6823,804,829.555,0,1,1,15253,0,0,34.2877,1,1,0,0,3,1,0,0,0,0,8845,0,1,16.1034,1,1,0,0,3,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6824,804,804.695,0,1,1,815,0,0,63.2188,1,1,0,0,2,1,0,0,0,0,12371,0,1,29.6152,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6825,804,856.203,0,1,1,2464,0,0,39.7356,1,1,0,0,2,1,0,0,0,0,1734,0,1,33.2685,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6826,804,1637.83,0,1,1,9524,0,0,56.07,1,1,0,0,2,1,0,0,0,0,9039,0,1,60.0058,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6827,804,1143.36,0,1,1,6409,0,0,20.1359,1,1,0,0,3,1,0,0,0,0,14941,0,1,74.0299,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6828,804,998.911,0,1,1,4393,0,0,31.3851,1,1,0,0,2,1,0,0,0,0,2365,0,1,52.2774,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6829,804,839.847,0,1,1,10799,0,0,17.3903,1,1,0,0,1,1,0,0,0,0,13290,1,1,18.2517,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6830,804,1978.35,0,1,1,14240,1,0,36.9544,1,1,0,0,2,1,0,0,0,0,11318,0,1,25.4044,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6831,804,1456.05,0,1,1,5853,0,0,51.1607,1,1,0,0,2,1,0,0,0,0,12158,0,1,52.0069,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6832,804,2221.76,0,1,1,6632,0,0,48.7386,1,1,0,0,2,1,0,0,0,0,3937,0,1,25.5969,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6833,804,818.39,0,1,1,7073,0,0,35.2495,1,1,0,0,2,1,0,0,0,0,10124,0,1,55.0546,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6834,804,909.563,0,1,1,3786,0,0,38.2941,1,1,0,0,1,1,0,0,0,0,10456,0,1,51.2738,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6835,804,2100.05,1,1,1,7931,0,0,62.0435,1,0,1,0,1,1,0,0,0,0,10512,0,1,56.9474,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6836,804,1299.23,1,1,1,9380,0,0,15.2627,1,0,1,0,1,1,0,0,0,0,11273,0,1,22.2655,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6837,804,1473.38,1,1,1,16223,1,0,22.3535,1,0,1,0,2,2,0,0,0,0,2130,0,1,64.0548,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6838,804,1562.81,1,1,1,5622,0,0,30.6825,1,0,1,0,3,1,0,0,0,0,8551,0,1,50.3629,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6839,804,1558.26,1,1,1,6120,0,0,47.4313,1,0,1,0,2,1,0,0,0,0,6653,0,1,28.8045,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6840,804,1390.61,1,1,1,12527,0,0,31.1954,1,0,1,0,2,1,0,0,0,0,3115,0,1,43.8091,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6841,804,979.278,1,1,1,577,0,0,71.7266,1,0,1,0,1,1,0,0,0,0,7176,0,1,38.2703,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6842,804,1196.05,1,1,1,841,0,0,18.2811,1,0,1,0,4,1,0,0,0,0,16635,0,1,16.5996,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6843,804,1140.81,1,1,1,1055,0,0,39.8223,1,0,1,0,2,1,0,0,0,0,3141,0,1,57.6478,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6844,804,824.957,1,1,1,6142,0,0,33.034,1,0,1,0,2,1,0,0,0,0,2638,0,1,19.9181,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6845,804,1263.61,1,1,1,8180,0,0,16.5031,1,0,1,0,2,1,0,0,0,0,11730,0,1,19.5923,1,0,1,0,4,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6846,804,1788.32,1,1,1,13648,1,0,17.7071,1,0,1,0,4,1,0,0,0,0,4212,0,1,25.2492,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6847,804,1876.68,1,1,1,700,0,0,27.665,1,0,1,0,2,1,0,0,0,0,5986,0,1,30.0424,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6848,804,2115.99,1,1,1,3435,0,0,58.963,1,0,1,0,1,1,0,0,0,0,10129,0,1,52.0831,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6849,804,1780.26,1,1,1,3911,0,0,16.9668,1,0,1,0,1,1,0,0,0,0,2340,0,1,22.1763,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6850,809,3965.1,2,1,1,1785,0,0,52.9905,1,0,0,1,2,1,0,0,0,0,1498,1,1,64.5184,1,0,0,1,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6851,809,8988.16,2,1,1,10704,0,0,38.4294,1,0,0,1,2,1,0,0,0,0,69,0,1,54.1073,1,0,0,1,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6852,809,6921.52,2,1,1,11841,0,0,23.3056,1,0,0,1,1,1,0,0,0,0,16765,0,1,20.7673,1,0,0,1,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6853,809,10494.2,2,1,1,10349,0,0,39.4476,1,0,0,1,2,1,0,0,0,0,9143,1,1,18.1176,1,0,0,1,5,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6854,811,1322.4,0,1,1,1543,1,0,19.5734,1,1,0,0,3,1,0,0,0,0,3587,0,1,55.9431,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6855,811,1110.77,0,1,1,2438,0,0,17.313,1,1,0,0,2,1,0,0,0,0,6907,0,1,57.8391,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6856,811,1478.83,0,1,1,5397,0,0,41.0772,1,1,0,0,1,1,0,0,0,0,12328,0,1,81.581,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6857,811,1157.1,0,1,1,13031,0,0,32.8859,1,1,0,0,2,1,0,0,0,0,14064,1,1,22.014,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6858,811,947.778,0,1,1,14193,0,0,49.6374,1,1,0,0,2,1,0,0,0,0,6335,0,1,74.0884,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6859,811,1471.06,0,1,1,14426,0,0,46.6634,1,1,0,0,1,1,0,0,0,0,7354,0,1,29.5848,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6860,811,1148.04,0,1,1,15941,0,0,62.6359,1,1,0,0,1,1,0,0,0,0,10248,0,1,38.5683,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6861,811,1502.72,0,1,1,4261,0,0,32.8862,1,1,0,0,1,1,0,0,0,0,11996,0,1,14.9471,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6862,811,1086.94,0,1,1,10355,0,0,30.0146,1,1,0,0,1,1,0,0,0,0,13140,0,1,81.6294,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6863,811,1212.55,0,1,1,10827,0,0,22.3573,1,1,0,0,2,1,0,0,0,0,2214,0,1,48.4401,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6864,811,1136.55,0,1,1,11835,0,0,41.8896,1,1,0,0,1,1,0,0,0,0,13001,0,1,23.8318,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6865,811,1201.92,0,1,1,14389,0,0,35.8035,1,1,0,0,2,1,0,0,0,0,15768,0,1,15.2831,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6866,811,1138.01,0,1,1,4223,0,0,36.8329,1,1,0,0,3,1,0,0,0,0,6595,0,1,15.0852,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6867,811,913.58,0,1,1,7222,0,0,49.7581,1,1,0,0,1,1,0,0,0,0,1000,0,1,16.6168,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6868,811,1232.36,0,1,1,10102,0,0,32.2255,1,1,0,0,2,1,0,0,0,0,16816,0,1,26.1624,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
6869,811,1372.43,0,1,1,12484,0,0,27.9964,1,1,0,0,2,1,0,0,0,0,5697,0,1,22.1854,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6870,811,1014.09,0,1,1,12850,0,0,54.6993,1,1,0,0,2,1,0,0,0,0,4578,0,1,15.8738,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6871,811,942.806,0,1,1,14503,1,0,34.9781,1,1,0,0,3,1,0,0,0,0,12634,0,1,45.8827,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6872,811,815.395,0,1,1,15786,0,0,37.247,1,1,0,0,1,1,0,0,0,0,643,0,1,26.8808,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6873,811,847.428,0,1,1,9387,0,0,38.9706,1,1,0,0,1,1,0,0,0,0,7649,0,1,15.6744,1,1,0,0,2,2,0,0,0,0,Accessibility-No,Accessibility-Yes
6874,811,1077.53,0,1,1,16625,0,0,41.8055,1,1,0,0,2,1,0,0,0,0,17342,0,1,61.5638,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6875,811,1262.44,0,1,1,16910,0,0,36.8822,1,1,0,0,2,1,0,0,0,0,3550,0,1,28.2341,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6876,811,917.888,0,1,1,2524,0,0,67.8913,1,1,0,0,1,1,0,0,0,0,9984,0,1,36.5432,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6877,811,851.83,0,1,1,6748,0,0,27.7441,1,1,0,0,2,1,0,0,0,0,523,0,1,28.1099,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6878,811,1052.89,0,1,1,6952,0,0,21.6669,1,1,0,0,3,1,0,0,0,0,11106,0,1,16.702,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6879,811,1571.8,0,1,1,8169,0,0,38.5374,1,1,0,0,2,2,0,0,0,0,14719,0,1,42.678,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6880,811,949.972,0,1,1,8910,0,0,19.6922,1,1,0,0,3,1,0,0,0,0,504,1,1,17.9263,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6881,811,1173.51,0,1,1,13780,0,0,19.0948,1,1,0,0,2,1,0,0,0,0,1867,1,1,19.4706,1,1,0,0,7,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6882,811,1107.56,0,1,1,16004,0,0,20.8486,1,1,0,0,2,1,0,0,0,0,17182,0,1,14.6057,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6883,811,1203.03,0,1,1,2968,0,0,33.9724,1,1,0,0,3,1,0,0,0,0,6860,1,1,18.2507,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6884,811,1123.22,0,1,1,4843,0,0,22.7494,1,1,0,0,1,1,0,0,0,0,10006,0,1,14.9135,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6885,811,1262.35,0,1,1,14180,0,0,30.827,1,1,0,0,2,1,0,0,0,0,672,1,1,17.8669,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6886,811,1985.54,1,1,1,13822,0,0,15.1,1,0,1,0,1,1,0,0,0,0,13340,1,1,19.865,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6887,811,1879.75,1,1,1,14058,0,0,27.7758,1,0,1,0,1,1,0,0,0,0,8914,0,1,52.6576,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6888,811,1367.61,1,1,1,16689,0,0,35.2295,1,0,1,0,2,1,0,0,0,0,7223,0,1,32.7326,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6889,811,1830.42,1,1,1,17300,0,0,17.2867,1,0,1,0,1,1,0,0,0,0,7796,0,1,64.0834,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6890,811,1405.1,1,1,1,6876,0,0,51.3471,1,0,1,0,1,1,0,0,0,0,14685,0,1,76.1672,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6891,811,2121.89,1,1,1,4601,1,0,16.9491,1,0,1,0,3,2,0,0,0,0,11123,0,1,23.7002,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6892,811,1413.19,1,1,1,10906,0,0,16.0586,1,0,1,0,1,1,0,0,0,0,13590,0,1,23.8158,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
6893,811,968.998,1,1,1,11817,0,0,30.3798,1,0,1,0,2,1,0,0,0,0,498,0,1,27.2592,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6894,811,1883.09,1,1,1,16082,1,0,19.5785,1,0,1,0,3,1,0,0,0,0,12567,0,1,54.8075,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6895,811,1519.86,1,1,1,2878,0,0,45.6433,1,0,1,0,2,1,0,0,0,0,454,0,1,66.1597,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6896,811,1152.88,1,1,1,9095,0,0,78.5817,1,0,1,0,1,1,0,0,0,0,903,0,1,30.6758,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6897,811,936.466,1,1,1,2465,1,0,19.546,1,0,1,0,2,1,0,0,0,0,7210,0,1,22.8089,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6898,811,2204.56,1,1,1,5241,1,0,19.5252,1,0,1,0,3,1,0,0,0,0,5526,0,1,23.2717,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6899,811,1080.5,1,1,1,9611,0,0,65.0076,1,0,1,0,2,1,0,0,0,0,14029,0,1,28.4653,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6900,811,1265.74,1,1,1,11354,0,0,75.2183,1,0,1,0,1,1,0,0,0,0,5798,0,1,46.3728,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6901,811,1685.33,1,1,1,7025,0,0,78.3629,1,0,1,0,2,1,0,0,0,0,1617,0,1,79.7749,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
6902,811,1032.73,1,1,1,7277,0,0,81.7619,1,0,1,0,2,1,0,0,0,0,11217,0,1,52.3594,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6903,811,890.682,1,1,1,13664,0,0,14.7455,1,0,1,0,1,1,0,0,0,0,9873,0,1,32.4589,1,0,1,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6904,818,1233.04,0,1,1,9489,1,0,40.2167,1,1,0,0,3,1,0,0,0,0,6871,0,1,48.7486,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6905,818,986.895,0,1,1,6612,0,0,61.6666,1,1,0,0,1,1,0,0,0,0,9272,0,1,50.6155,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6906,818,1046.1,0,1,1,11219,0,0,58.8218,1,1,0,0,2,1,0,0,0,0,3373,0,1,19.7431,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
6907,818,1341.45,0,1,1,8366,0,0,22.3986,1,1,0,0,1,1,0,0,0,0,8721,1,1,19.5751,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
