Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
5891,1109,1342.12,0,1,1,10906,0,0,16.875,1,1,0,0,1,1,0,0,0,0,630,0,1,18.283,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
5892,1109,1218.79,0,1,1,11856,0,0,25.4452,1,1,0,0,3,1,0,0,0,0,2850,0,1,31.7041,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5893,1109,1199.78,0,1,1,15784,0,0,52.8627,1,1,0,0,1,1,0,0,0,0,11164,0,1,44.3221,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5894,1109,1379.63,0,1,1,16972,0,0,25.1665,1,1,0,0,4,3,0,0,0,0,6216,0,1,18.5633,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5895,1109,1169.28,0,1,1,1501,0,0,27.4858,1,1,0,0,3,1,0,0,0,0,11371,0,1,21.3199,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5896,1109,1525.42,0,1,1,3781,0,0,19.9794,1,1,0,0,2,1,0,0,0,0,7644,0,1,24.8695,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5897,1109,1212.89,0,1,1,4100,0,0,18.5429,1,1,0,0,3,1,0,0,0,0,6493,0,1,18.6419,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-RURAL
5898,1109,1332.83,0,1,1,14520,0,0,21.0594,1,1,0,0,3,2,0,0,0,0,4478,0,1,15.9699,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5899,1109,1946.6,0,1,1,3948,0,0,38.3187,1,1,0,0,2,1,0,0,0,0,12031,0,1,26.4044,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5900,1109,1782.61,0,1,1,7908,0,0,28.7856,1,1,0,0,4,1,0,0,0,0,5782,0,1,26.6987,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5901,1109,1232.56,0,1,1,12615,0,0,28.8565,1,1,0,0,2,1,0,0,0,0,11570,0,1,16.4683,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5902,1109,1931.71,0,1,1,14971,0,0,28.1696,1,1,0,0,4,1,0,0,0,0,15362,0,1,13.4267,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5903,1109,1465.32,0,1,1,15000,0,0,56.9739,1,1,0,0,1,1,0,0,0,0,4620,0,1,46.4397,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5904,1109,1996.61,0,1,1,9171,0,0,20.3177,1,1,0,0,2,1,0,0,0,0,6231,0,1,29.3008,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5905,1109,1263.57,0,1,1,10002,0,0,21.8322,1,1,0,0,2,1,0,0,0,0,4105,0,1,17.8568,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5906,1109,1961.4,0,1,1,15787,0,0,22.966,1,1,0,0,3,1,0,0,0,0,11873,0,1,26.621,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
5907,1109,1355.81,0,1,1,17250,0,0,61.0066,1,1,0,0,1,1,0,0,0,0,15009,0,1,52.6206,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5908,1109,1135.41,0,1,1,6734,0,0,21.2242,1,1,0,0,1,1,0,0,0,0,14315,0,1,23.0052,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5909,1109,1378.19,0,1,1,11309,0,0,46.4612,1,1,0,0,1,1,0,0,0,0,1344,0,1,38.8013,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5910,1109,1183.72,0,1,1,12094,0,0,44.9759,1,1,0,0,1,1,0,0,0,0,10943,0,1,48.0374,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5911,1109,1308.61,0,1,1,8546,1,0,21.2952,1,1,0,0,3,1,0,0,0,0,12960,0,1,20.4823,1,1,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
5912,1109,1318.27,0,1,1,10679,0,0,27.787,1,1,0,0,3,1,0,0,0,0,13307,0,1,22.6822,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5913,1109,1314.73,0,1,1,16477,0,0,29.3546,1,1,0,0,3,1,0,0,0,0,4075,0,1,23.8873,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5914,1109,1308.31,0,1,1,2998,0,0,41.4724,1,1,0,0,1,1,0,0,0,0,9088,0,1,36.3071,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5915,1109,1603.08,0,1,1,3059,0,0,20.6515,1,1,0,0,2,1,0,0,0,0,10871,0,1,17.0415,1,1,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
5916,1109,1238.33,0,1,1,3691,0,0,34.405,1,1,0,0,3,1,0,0,0,0,5908,0,1,21.1723,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
5917,1109,1571.84,0,1,1,7401,0,0,28.9845,1,1,0,0,2,1,0,0,0,0,14799,0,1,24.8835,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5918,1109,1678.32,0,1,1,9982,0,0,33.5839,1,1,0,0,3,1,0,0,0,0,480,0,1,17.308,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
5919,1109,1290.1,0,1,1,13466,0,0,17.9146,1,1,0,0,3,1,0,0,0,0,11582,0,1,19.8181,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5920,1109,1850.57,0,1,1,15543,0,0,28.9492,1,1,0,0,2,1,0,0,0,0,3900,0,1,21.9323,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5921,1109,1301.31,0,1,1,15745,0,0,24.7619,1,1,0,0,2,1,0,0,0,0,588,0,1,20.3847,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5922,1109,1778.86,0,1,1,1329,0,0,35.0149,1,1,0,0,1,1,0,0,0,0,3324,0,1,34.709,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5923,1109,1325.46,0,1,1,12050,0,0,25.9936,1,1,0,0,2,1,0,0,0,0,6554,0,1,17.9324,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
5924,1109,1361.88,0,1,1,17119,0,0,31.1053,1,1,0,0,3,1,0,0,0,0,14591,0,1,22.2452,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
5925,1109,1537.01,0,1,1,16438,0,0,43.5125,1,1,0,0,1,1,0,0,0,0,9074,0,1,52.8418,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
5926,1109,1239.96,0,1,1,476,0,0,43.1492,1,1,0,0,1,1,0,0,0,0,3287,0,1,39.5509,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5927,1109,1288.26,0,1,1,5769,0,0,32.9755,1,1,0,0,1,1,0,0,0,0,15933,0,1,17.8524,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5928,1109,1340.78,0,1,1,6764,0,0,34.2481,1,1,0,0,2,1,0,0,0,0,17196,0,1,23.5286,1,1,0,0,5,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5929,1109,1219.17,0,1,1,12201,0,0,39.7449,1,1,0,0,1,1,0,0,0,0,3680,0,1,27.8025,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5930,1109,1248.01,0,1,1,15206,0,0,16.4389,1,1,0,0,1,1,0,0,0,0,17192,0,1,19.2194,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5931,1109,1262.09,0,1,1,17226,0,0,22.8186,1,1,0,0,3,1,0,0,0,0,14016,0,1,19.3719,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5932,1109,1126.78,0,1,1,194,0,0,40.6606,1,1,0,0,2,1,0,0,0,0,3034,0,1,42.5008,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
5933,1109,1539.7,0,1,1,8681,0,0,21.4629,1,1,0,0,2,1,0,0,0,0,9900,0,1,22.5691,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5934,1109,1601.89,0,1,1,474,0,0,34.1755,1,1,0,0,3,1,0,0,0,0,1798,0,1,34.399,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5935,1109,1122.54,0,1,1,738,0,0,24.1086,1,1,0,0,2,1,0,0,0,0,5965,0,1,17.4817,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5936,1109,1399.38,0,1,1,3036,0,0,22.0495,1,1,0,0,3,1,0,0,0,0,801,0,1,14.7785,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5937,1109,1267.89,0,1,1,4428,0,0,18.662,1,1,0,0,2,1,0,0,0,0,2537,0,1,17.715,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5938,1109,1467.27,0,1,1,7999,0,0,19.0829,1,1,0,0,4,1,0,0,0,0,7854,0,1,16.4748,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
5939,1109,1227.34,0,1,1,9734,0,0,29.8935,1,1,0,0,2,1,0,0,0,0,14266,0,1,22.9347,1,1,0,0,5,3,0,0,0,0,Location-URBAN,Location-SUBURBAN
5940,1109,1582.93,0,1,1,11801,0,0,35.6706,1,1,0,0,2,1,0,0,0,0,3438,0,1,40.1889,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5941,1109,1156.44,0,1,1,13720,0,0,22.3889,1,1,0,0,2,1,0,0,0,0,2306,0,1,18.4851,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
5942,1109,1585.29,0,1,1,2752,0,0,23.9539,1,1,0,0,2,1,0,0,0,0,11031,0,1,19.0103,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5943,1109,1624.56,0,1,1,7418,0,0,39.5502,1,1,0,0,1,1,0,0,0,0,14877,0,1,16.1143,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5944,1109,1292.21,0,1,1,12439,0,0,27.1291,1,1,0,0,2,1,0,0,0,0,4592,0,1,24.6465,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
5945,1109,1881.03,0,1,1,15397,0,0,34.0195,1,1,0,0,1,1,0,0,0,0,6738,0,1,23.729,1,1,0,0,3,2,0,0,0,0,Location-RURAL,Location-SUBURBAN
5946,1139,1153.12,0,1,1,4699,0,0,21.4155,1,1,0,0,1,1,0,0,0,0,1355,0,1,25.2974,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5947,1139,1475.92,0,1,1,6084,0,0,16.6037,1,1,0,0,1,1,0,0,0,0,287,1,1,21.4158,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5948,1139,1210.01,0,1,1,7441,0,0,18.51,1,1,0,0,4,1,0,0,0,0,3130,0,1,17.4919,1,1,0,0,4,3,0,0,0,0,Location-URBAN,Location-URBAN
5949,1139,1516.71,0,1,1,7486,0,0,27.206,1,1,0,0,4,1,0,0,0,0,3279,0,1,30.0465,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5950,1139,1798.64,0,1,1,16144,0,0,26.5438,1,1,0,0,2,1,0,0,0,0,8186,0,1,28.5339,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5951,1139,1251.8,0,1,1,1284,0,0,36.1948,1,1,0,0,2,1,0,0,0,0,13918,0,1,27.6657,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5952,1139,1384.75,0,1,1,4526,0,0,18.1001,1,1,0,0,2,1,0,0,0,0,1383,0,1,17.1452,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5953,1139,1229.81,0,1,1,5346,0,0,22.1242,1,1,0,0,3,1,0,0,0,0,12585,0,1,22.6291,1,1,0,0,4,3,0,0,0,0,Location-URBAN,Location-SUBURBAN
5954,1139,1754.18,0,1,1,7747,0,0,24.9753,1,1,0,0,3,1,0,0,0,0,10005,0,1,29.5627,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5955,1139,1888.98,0,1,1,8165,0,0,24.5622,1,1,0,0,3,1,0,0,0,0,11466,0,1,18.0405,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
5956,1139,1159.82,0,1,1,14736,0,0,16.7269,1,1,0,0,1,1,0,0,0,0,3744,0,1,17.9127,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
5957,1139,1274.14,0,1,1,15171,0,0,45.4825,1,1,0,0,1,1,0,0,0,0,14540,0,1,37.8425,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5958,1139,1177.83,0,1,1,17313,0,0,26.6302,1,1,0,0,2,1,0,0,0,0,10750,0,1,23.8147,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5959,1139,1855.41,0,1,1,7250,0,0,15.0786,1,1,0,0,1,1,0,0,0,0,7257,0,1,24.2252,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5960,1139,1145.68,0,1,1,11632,0,0,29.5318,1,1,0,0,2,1,0,0,0,0,2572,1,1,21.3704,1,1,0,0,4,3,0,0,0,0,Location-URBAN,Location-URBAN
5961,1139,1339.85,0,1,1,14289,0,0,29.2585,1,1,0,0,2,1,0,0,0,0,3356,0,1,29.5121,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5962,1139,1255.53,0,1,1,15388,0,0,19.9267,1,1,0,0,3,1,0,0,0,0,11206,0,1,16.0721,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
5963,1139,1469.16,0,1,1,1744,0,0,17.9013,1,1,0,0,2,2,0,0,0,0,98,0,1,16.6795,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5964,1139,1692.39,0,1,1,3319,0,0,18.0816,1,1,0,0,1,1,0,0,0,0,11279,0,1,19.5397,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5965,1139,1487.09,0,1,1,8094,0,0,19.6108,1,1,0,0,3,1,0,0,0,0,10273,0,1,18.7778,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5966,1139,1241.27,0,1,1,10153,0,0,23.0865,1,1,0,0,3,1,0,0,0,0,11447,0,1,17.8688,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5967,1139,1344.64,0,1,1,13921,0,0,26.6635,1,1,0,0,4,2,0,0,0,0,2021,0,1,17.0705,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5968,1139,1508.5,0,1,1,3806,0,0,25.6857,1,1,0,0,3,1,0,0,0,0,11792,0,1,26.605,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
5969,1139,1273.4,0,1,1,5377,0,0,32.4073,1,1,0,0,3,1,0,0,0,0,8038,0,1,30.896,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
5970,1139,1260.26,0,1,1,11193,0,0,22.2861,1,1,0,0,4,1,0,0,0,0,15677,0,1,16.993,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5971,1139,1757.89,0,1,1,17156,0,0,34.434,1,1,0,0,2,1,0,0,0,0,16952,0,1,22.8788,1,1,0,0,4,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
5972,1139,1190.14,0,1,1,86,0,0,23.3763,1,1,0,0,2,1,0,0,0,0,13278,0,1,24.3966,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5973,1139,1233.69,0,1,1,2632,0,0,26.4079,1,1,0,0,2,1,0,0,0,0,5949,0,1,23.8495,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
5974,1139,1180.52,0,1,1,7365,0,0,22.7718,1,1,0,0,4,1,0,0,0,0,15159,0,1,26.5305,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5975,1139,1273.28,0,1,1,12042,0,0,24.1681,1,1,0,0,3,1,0,0,0,0,5379,0,1,16.2681,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5976,1139,1602.12,0,1,1,13271,0,0,48.6401,1,1,0,0,1,1,0,0,0,0,15996,0,1,47.0087,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5977,1139,1239.62,0,1,1,16239,0,0,21.5393,1,1,0,0,3,1,0,0,0,0,9307,0,1,24.9539,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5978,1139,1616.07,0,1,1,2303,0,0,39.5923,1,1,0,0,2,1,0,0,0,0,7282,0,1,39.1575,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5979,1139,1767.11,0,1,1,6453,0,0,15.4644,1,1,0,0,1,1,0,0,0,0,2348,0,1,15.9043,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
5980,1139,1418.53,0,1,1,9601,0,0,33.8635,1,1,0,0,2,1,0,0,0,0,7617,0,1,20.4473,1,1,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
5981,1139,2805.27,0,1,1,11889,0,0,21.8035,1,1,0,0,3,1,0,0,0,0,2282,0,1,16.5599,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5982,1139,1649.68,0,1,1,16303,0,0,23.9645,1,1,0,0,3,1,0,0,0,0,16960,0,1,18.197,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5983,1139,1428.99,0,1,1,2824,0,0,26.1386,1,1,0,0,4,2,0,0,0,0,11428,0,1,24.5629,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5984,1139,2026.89,0,1,1,3049,0,0,25.6352,1,1,0,0,3,1,0,0,0,0,645,0,1,31.6666,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5985,1139,1244.11,0,1,1,4555,0,0,22.5111,1,1,0,0,3,1,0,0,0,0,16018,0,1,16.1597,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5986,1139,1236.62,0,1,1,10785,0,0,25.506,1,1,0,0,2,1,0,0,0,0,2926,0,1,22.0589,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
5987,1139,1170.86,0,1,1,13765,0,0,37.4609,1,1,0,0,1,1,0,0,0,0,1709,0,1,41.0425,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5988,1139,1247.93,0,1,1,15576,0,0,19.6498,1,1,0,0,2,1,0,0,0,0,6048,0,1,16.4141,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5989,1139,1245.44,0,1,1,16154,0,0,14.5585,1,1,0,0,2,1,0,0,0,0,13319,0,1,16.8728,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
5990,1139,1140.9,0,1,1,17089,0,0,29.4091,1,1,0,0,2,1,0,0,0,0,15348,0,1,29.7822,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5991,1139,1709.06,0,1,1,5859,0,0,19.8619,1,1,0,0,2,1,0,0,0,0,6798,0,1,17.2146,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
5992,1139,1189.72,0,1,1,5931,0,0,47.526,1,1,0,0,1,1,0,0,0,0,1120,0,1,37.6451,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
5993,1139,1290.52,0,1,1,7808,0,0,37.9511,1,1,0,0,1,1,0,0,0,0,4456,0,1,31.2188,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5994,1139,1451.44,0,1,1,12197,0,0,25.2611,1,1,0,0,3,1,0,0,0,0,7807,0,1,24.4055,1,1,0,0,3,2,0,0,0,0,Location-URBAN,Location-RURAL
5995,1139,1354.2,0,1,1,15086,0,0,18.4315,1,1,0,0,2,1,0,0,0,0,7232,0,1,19.1262,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
5996,1139,1362.3,0,1,1,1857,0,0,24.8512,1,1,0,0,2,1,0,0,0,0,8234,0,1,16.5302,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
5997,1139,1534.71,0,1,1,4085,0,0,18.1443,1,1,0,0,2,1,0,0,0,0,8066,0,1,20.6928,1,1,0,0,5,1,0,0,0,0,Location-URBAN,Location-RURAL
5998,1139,1157.56,0,1,1,4665,0,0,30.8644,1,1,0,0,1,1,0,0,0,0,5286,0,1,23.9691,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
5999,1139,1331.76,0,1,1,5894,1,0,29.8552,1,1,0,0,2,1,0,0,0,0,571,0,1,24.3524,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6000,1139,1268.19,0,1,1,6153,0,0,20.0121,1,1,0,0,3,1,0,0,0,0,5060,0,1,18.9289,1,1,0,0,5,1,0,0,0,0,Location-RURAL,Location-RURAL
6001,1139,1454.72,0,1,1,9981,0,0,21.7379,1,1,0,0,2,1,0,0,0,0,15963,0,1,17.5214,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6002,1139,1901.65,0,1,1,12216,0,0,22.204,1,1,0,0,2,1,0,0,0,0,10531,0,1,23.5193,1,1,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
6003,1139,1871.4,0,1,1,13306,0,0,22.0138,1,1,0,0,1,1,0,0,0,0,8621,0,1,16.4058,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
6004,1139,1743.37,0,1,1,15318,0,0,34.4704,1,1,0,0,3,1,0,0,0,0,498,0,1,28.1578,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6005,1139,1577.57,0,1,1,1029,0,0,31.3438,1,1,0,0,3,1,0,0,0,0,12100,0,1,31.9359,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6006,1139,1789.47,0,1,1,5082,0,0,22.2087,1,1,0,0,3,1,0,0,0,0,16351,0,1,21.2006,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6007,1139,1364.53,0,1,1,10879,0,0,30.8434,1,1,0,0,4,1,0,0,0,0,865,0,1,16.8265,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6008,1139,1368.23,0,1,1,11715,0,0,26.5951,1,1,0,0,3,1,0,0,0,0,4202,0,1,20.8523,1,1,0,0,5,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6009,1139,1333.02,0,1,1,13078,0,0,73.4513,1,1,0,0,1,1,0,0,0,0,10694,0,1,50.7986,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6010,1139,1523.98,0,1,1,13738,0,0,19.2196,1,1,0,0,3,1,0,0,0,0,3743,0,1,15.7663,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6011,1139,1637.91,0,1,1,4887,0,0,21.5102,1,1,0,0,3,1,0,0,0,0,16407,0,1,27.2959,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6012,1139,1848.46,0,1,1,7156,0,0,27.7564,1,1,0,0,3,1,0,0,0,0,3359,0,1,26.2253,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6013,1139,1422.01,0,1,1,7671,0,0,19.7838,1,1,0,0,4,3,0,0,0,0,8393,0,1,17.4696,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6014,1139,1157.09,0,1,1,9933,0,0,46.5311,1,1,0,0,1,1,0,0,0,0,12994,0,1,45.1543,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6015,1139,1218.6,0,1,1,11355,0,0,18.7279,1,1,0,0,2,1,0,0,0,0,15417,0,1,22.108,1,1,0,0,4,3,0,0,0,0,Location-URBAN,Location-URBAN
6016,1139,2159.09,0,1,1,14872,0,0,18.0205,1,1,0,0,1,1,0,0,0,0,15956,0,1,22.1023,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6017,1139,1302.27,0,1,1,15378,0,0,26.8309,1,1,0,0,3,1,0,0,0,0,65,0,1,25.4573,1,1,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6018,1139,1348.14,0,1,1,4167,0,0,30.0769,1,1,0,0,3,1,0,0,0,0,1369,0,1,23.6768,1,1,0,0,5,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
6019,1139,1469.41,0,1,1,5367,0,0,22.2313,1,1,0,0,2,1,0,0,0,0,10884,0,1,19.1744,1,1,0,0,5,4,0,0,0,0,Location-RURAL,Location-RURAL
6020,1139,1698.13,0,1,1,10305,0,0,25.8203,1,1,0,0,3,1,0,0,0,0,12030,0,1,23.2082,1,1,0,0,4,3,0,0,0,0,Location-SUBURBAN,Location-URBAN
6021,1139,1426.71,0,1,1,14207,0,0,23.8547,1,1,0,0,2,1,0,0,0,0,15008,0,1,14.5223,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
6022,1139,1154.45,0,1,1,551,0,0,35.5003,1,1,0,0,2,1,0,0,0,0,15144,0,1,34.9671,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
6023,1139,2501.25,0,1,1,10281,0,0,84.2529,1,1,0,0,1,1,0,0,0,0,10318,0,1,60.1641,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6024,1139,1370.66,0,1,1,15779,0,0,22.4868,1,1,0,0,2,1,0,0,0,0,284,0,1,19.8951,1,1,0,0,5,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
6025,1139,1635.57,0,1,1,4264,0,0,37.6843,1,1,0,0,2,1,0,0,0,0,1017,0,1,27.8923,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6026,1139,1216.18,0,1,1,5552,0,0,19.9596,1,1,0,0,2,1,0,0,0,0,4118,0,1,18.0202,1,1,0,0,4,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
6027,1139,1247.99,0,1,1,6560,0,0,19.7176,1,1,0,0,1,1,0,0,0,0,5202,0,1,15.4386,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6028,1139,1281.09,0,1,1,9505,0,0,18.7832,1,1,0,0,3,1,0,0,0,0,144,0,1,17.9031,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6029,1139,1275.84,0,1,1,8989,0,0,21.8709,1,1,0,0,2,1,0,0,0,0,8869,0,1,13.5966,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
