Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
7582,1409,1509.74,0,1,1,5229,0,0,19.4305,1,1,0,0,3,1,0,0,0,0,5698,0,1,21.4404,1,1,0,0,3,1,0,0,0,0,None,None
7583,1409,1555.18,0,1,1,10444,0,0,26.0602,1,1,0,0,2,1,0,0,0,0,12529,0,1,23.6435,1,1,0,0,6,1,0,0,0,0,None,None
7584,1409,1425.51,0,1,1,10775,0,0,18.4446,1,1,0,0,3,1,0,0,0,0,7080,0,1,24.3322,1,1,0,0,3,1,0,0,0,0,None,None
7585,1409,1831.86,0,1,1,12239,0,0,20.7794,1,1,0,0,2,1,0,0,0,0,12413,0,1,15.355,1,1,0,0,1,1,0,0,0,0,None,None
7586,1409,1622.21,0,1,1,14977,0,0,26.9524,1,1,0,0,2,1,0,0,0,0,13997,0,1,17.2868,1,1,0,0,2,1,0,0,0,0,None,None
7587,1409,2012.4,0,1,1,15716,0,0,26.5023,1,1,0,0,3,1,0,0,0,0,5154,0,1,20.7221,1,1,0,0,4,1,0,0,0,0,None,None
7588,1409,1514.72,0,1,1,1599,0,0,29.2136,1,1,0,0,4,1,0,0,0,0,11872,0,1,16.8984,1,1,0,0,1,1,0,0,0,0,None,None
7589,1409,1611.71,0,1,1,3457,0,0,26.7696,1,1,0,0,4,1,0,0,0,0,13360,0,1,18.9309,1,1,0,0,4,1,0,0,0,0,None,None
7590,1409,1966.02,0,1,1,4044,0,0,16.3497,1,1,0,0,3,1,0,0,0,0,15468,0,1,18.6318,1,1,0,0,4,3,0,0,0,0,None,None
7591,1409,2649.7,0,1,1,5519,1,0,30.9902,1,1,0,0,3,1,0,0,0,0,6654,1,1,20.4017,1,1,0,0,3,1,0,0,0,0,None,None
7592,1409,2226.27,0,1,1,13926,0,0,18.1254,1,1,0,0,2,2,0,0,0,0,3260,0,1,16.8145,1,1,0,0,4,3,0,0,0,0,None,None
7593,1409,1616.76,0,1,1,14250,0,0,27.7413,1,1,0,0,4,2,0,0,0,0,9180,0,1,19.2429,1,1,0,0,5,3,0,0,0,0,None,None
7594,1409,1898.7,0,1,1,16608,0,0,29.395,1,1,0,0,4,1,0,0,0,0,16575,0,1,18.7722,1,1,0,0,4,1,0,0,0,0,None,None
7595,1409,2195.52,0,1,1,26,0,0,37.5068,1,1,0,0,2,1,0,0,0,0,11339,0,1,44.2815,1,1,0,0,1,1,0,0,0,0,None,None
7596,1409,1565.86,0,1,1,132,0,0,18.5797,1,1,0,0,1,1,0,0,0,0,12579,0,1,16.7134,1,1,0,0,2,1,0,0,0,0,None,None
7597,1409,1443.23,0,1,1,9238,0,0,23.5061,1,1,0,0,4,2,0,0,0,0,15529,0,1,15.8525,1,1,0,0,2,2,0,0,0,0,None,None
7598,1409,1514.11,0,1,1,13948,0,0,37.4843,1,1,0,0,1,1,0,0,0,0,9461,0,1,29.6624,1,1,0,0,3,1,0,0,0,0,None,None
7599,1409,2398.46,0,1,1,14847,0,0,39.0514,1,1,0,0,1,1,0,0,0,0,10458,0,1,30.2404,1,1,0,0,2,1,0,0,0,0,None,None
7600,1409,2057.63,0,1,1,17218,0,0,32.9163,1,1,0,0,2,1,0,0,0,0,8718,0,1,15.1197,1,1,0,0,1,1,0,0,0,0,None,None
7601,1409,1875.87,0,1,1,4058,0,0,17.5689,1,1,0,0,2,1,0,0,0,0,7063,0,1,18.978,1,1,0,0,3,1,0,0,0,0,None,None
7602,1409,1777.44,0,1,1,6364,0,0,37.0896,1,1,0,0,1,1,0,0,0,0,1078,0,1,31.4321,1,1,0,0,1,1,0,0,0,0,None,None
7603,1409,1664.08,0,1,1,6790,0,0,21.4651,1,1,0,0,4,1,0,0,0,0,3741,0,1,20.2694,1,1,0,0,3,1,0,0,0,0,None,None
7604,1409,1464.33,0,1,1,7737,0,0,19.6152,1,1,0,0,3,1,0,0,0,0,7745,0,1,18.1044,1,1,0,0,3,1,0,0,0,0,None,None
7605,1409,1759.11,0,1,1,8788,0,0,30.7462,1,1,0,0,2,1,0,0,0,0,1886,0,1,27.6875,1,1,0,0,2,1,0,0,0,0,None,None
7606,1409,1424.11,0,1,1,9439,0,0,24.6537,1,1,0,0,2,1,0,0,0,0,11943,0,1,18.6662,1,1,0,0,3,1,0,0,0,0,None,None
7607,1409,1910.97,0,1,1,10291,0,0,18.2131,1,1,0,0,1,1,0,0,0,0,14780,0,1,19.5704,1,1,0,0,4,1,0,0,0,0,None,None
7608,1409,1553.74,0,1,1,11972,0,0,16.7317,1,1,0,0,1,1,0,0,0,0,16862,0,1,16.1731,1,1,0,0,1,1,0,0,0,0,None,None
7609,1409,1525.57,0,1,1,16767,0,0,37.1355,1,1,0,0,3,1,0,0,0,0,1991,0,1,36.0691,1,1,0,0,2,1,0,0,0,0,None,None
7610,1409,2290.67,0,1,1,17342,0,0,32.8217,1,1,0,0,1,1,0,0,0,0,4742,0,1,37.4234,1,1,0,0,2,1,0,0,0,0,None,None
7611,1409,1434.77,0,1,1,7819,0,0,25.2404,1,1,0,0,3,1,0,0,0,0,5215,0,1,19.0768,1,1,0,0,3,1,0,0,0,0,None,None
7612,1409,1821.23,0,1,1,8597,0,0,37.0449,1,1,0,0,2,1,0,0,0,0,5087,0,1,31.4841,1,1,0,0,2,1,0,0,0,0,None,None
7613,1409,1515.99,0,1,1,8848,0,0,18.1607,1,1,0,0,4,2,0,0,0,0,13737,0,1,17.3191,1,1,0,0,2,1,0,0,0,0,None,None
7614,1409,1539.37,0,1,1,9434,0,0,50.7153,1,1,0,0,1,1,0,0,0,0,8987,0,1,43.0754,1,1,0,0,1,1,0,0,0,0,None,None
7615,1409,2109.53,0,1,1,11062,1,0,31.5392,1,1,0,0,2,1,0,0,0,0,4047,1,1,22.6108,1,1,0,0,3,1,0,0,0,0,None,None
7616,1409,2131.22,0,1,1,12444,0,0,19.174,1,1,0,0,1,1,0,0,0,0,11673,0,1,21.1672,1,1,0,0,5,1,0,0,0,0,None,None
7617,1409,1592.49,0,1,1,13578,0,0,18.3109,1,1,0,0,3,1,0,0,0,0,9537,0,1,16.1322,1,1,0,0,2,1,0,0,0,0,None,None
7618,1409,1552.19,0,1,1,17304,0,0,16.2867,1,1,0,0,1,1,0,0,0,0,12395,0,1,17.1964,1,1,0,0,3,1,0,0,0,0,None,None
7619,1409,1827.14,0,1,1,4427,0,0,24.8457,1,1,0,0,4,2,0,0,0,0,14982,0,1,22.0157,1,1,0,0,4,1,0,0,0,0,None,None
7620,1409,1532.31,0,1,1,7842,0,0,23.0753,1,1,0,0,4,1,0,0,0,0,13447,0,1,13.4235,1,1,0,0,1,1,0,0,0,0,None,None
7621,1409,1797.7,0,1,1,13387,0,0,25.5354,1,1,0,0,4,2,0,0,0,0,12997,0,1,19.4996,1,1,0,0,4,1,0,0,0,0,None,None
7622,1409,2456.37,0,1,1,13583,0,0,21.6613,1,1,0,0,2,1,0,0,0,0,10141,0,1,19.0774,1,1,0,0,3,1,0,0,0,0,None,None
7623,1409,1552.58,0,1,1,15929,0,0,32.8328,1,1,0,0,4,1,0,0,0,0,5558,0,1,33.9476,1,1,0,0,4,2,0,0,0,0,None,None
7624,1409,1461.71,0,1,1,2885,0,0,21.9439,1,1,0,0,3,1,0,0,0,0,12690,0,1,21.6731,1,1,0,0,4,1,0,0,0,0,None,None
7625,1409,1412.38,0,1,1,13323,0,0,21.5403,1,1,0,0,3,1,0,0,0,0,4672,0,1,20.5064,1,1,0,0,3,1,0,0,0,0,None,None
7626,1409,1647.12,0,1,1,207,0,0,24.4721,1,1,0,0,4,1,0,0,0,0,12093,0,1,21.6445,1,1,0,0,5,1,0,0,0,0,None,None
7627,1409,1428.08,0,1,1,1195,0,0,34.7753,1,1,0,0,3,1,0,0,0,0,10175,0,1,32.9865,1,1,0,0,2,1,0,0,0,0,None,None
7628,1409,1523.89,0,1,1,1596,0,0,29.2889,1,1,0,0,4,1,0,0,0,0,15599,0,1,30.8598,1,1,0,0,2,1,0,0,0,0,None,None
7629,1409,1668.89,0,1,1,12599,0,0,34.0297,1,1,0,0,1,1,0,0,0,0,11136,0,1,32.1705,1,1,0,0,3,1,0,0,0,0,None,None
7630,1409,1507.55,0,1,1,1029,0,0,24.5118,1,1,0,0,4,1,0,0,0,0,6418,0,1,20.9451,1,1,0,0,5,2,0,0,0,0,None,None
7631,1409,1474.22,0,1,1,2106,0,0,27.8793,1,1,0,0,4,1,0,0,0,0,5032,0,1,20.9769,1,1,0,0,3,1,0,0,0,0,None,None
7632,1409,1660.36,0,1,1,12880,0,0,37.387,1,1,0,0,2,1,0,0,0,0,15459,0,1,38.2653,1,1,0,0,1,1,0,0,0,0,None,None
7633,1439,1483.17,0,1,1,13958,0,0,16.1621,1,1,0,0,1,1,0,0,0,0,1946,0,1,17.5725,1,1,0,0,3,1,0,0,0,0,None,None
7634,1439,1570.1,0,1,1,16643,0,0,17.3808,1,1,0,0,1,1,0,0,0,0,723,0,1,15.8867,1,1,0,0,2,1,0,0,0,0,None,None
7635,1439,1912.16,0,1,1,4758,0,0,20.3167,1,1,0,0,3,1,0,0,0,0,5825,0,1,24.6409,1,1,0,0,4,1,0,0,0,0,None,None
7636,1439,1569.67,0,1,1,8245,0,0,27.606,1,1,0,0,3,1,0,0,0,0,6411,0,1,17.6816,1,1,0,0,2,1,0,0,0,0,None,None
7637,1439,1979.78,0,1,1,10545,0,0,26.4708,1,1,0,0,4,2,0,0,0,0,4488,0,1,19.2388,1,1,0,0,2,1,0,0,0,0,None,None
7638,1439,1513.15,0,1,1,13024,0,0,17.5163,1,1,0,0,2,2,0,0,0,0,13029,0,1,16.7045,1,1,0,0,2,1,0,0,0,0,None,None
7639,1439,1536.8,0,1,1,6897,0,0,24.0655,1,1,0,0,4,1,0,0,0,0,1788,0,1,20.9178,1,1,0,0,5,1,0,0,0,0,None,None
7640,1439,1616.99,0,1,1,8149,0,0,35.6777,1,1,0,0,1,1,0,0,0,0,7982,0,1,31.5014,1,1,0,0,2,1,0,0,0,0,None,None
7641,1439,1550.67,0,1,1,9972,0,0,15.9259,1,1,0,0,2,2,0,0,0,0,9399,0,1,15.6715,1,1,0,0,1,1,0,0,0,0,None,None
7642,1439,1460.91,0,1,1,10708,0,0,23.0225,1,1,0,0,4,1,0,0,0,0,10082,0,1,16.8272,1,1,0,0,2,1,0,0,0,0,None,None
7643,1439,1829.6,0,1,1,13449,0,0,41.6953,1,1,0,0,2,1,0,0,0,0,7665,0,1,47.3499,1,1,0,0,2,1,0,0,0,0,None,None
7644,1439,2106.88,0,1,1,14246,0,0,25.1764,1,1,0,0,2,1,0,0,0,0,9131,0,1,23.8445,1,1,0,0,6,3,0,0,0,0,None,None
7645,1439,2069.62,0,1,1,16655,0,0,31.6038,1,1,0,0,3,1,0,0,0,0,15471,0,1,15.5679,1,1,0,0,2,1,0,0,0,0,None,None
7646,1439,1995.04,0,1,1,8484,0,0,21.0325,1,1,0,0,2,1,0,0,0,0,15369,0,1,32.2903,1,1,0,0,2,1,0,0,0,0,None,None
7647,1439,2624.59,0,1,1,9091,0,0,49.4851,1,1,0,0,1,1,0,0,0,0,4265,0,1,52.9032,1,1,0,0,1,1,0,0,0,0,None,None
7648,1439,1539.9,0,1,1,10131,0,0,19.1645,1,1,0,0,2,1,0,0,0,0,15890,0,1,28.7486,1,1,0,0,3,2,0,0,0,0,None,None
7649,1439,1469.75,0,1,1,13662,0,0,16.8682,1,1,0,0,1,1,0,0,0,0,13502,0,1,16.2462,1,1,0,0,2,1,0,0,0,0,None,None
7650,1439,1556.2,0,1,1,14307,0,0,56.2397,1,1,0,0,1,1,0,0,0,0,3891,0,1,44.775,1,1,0,0,1,1,0,0,0,0,None,None
7651,1439,2170.57,0,1,1,16287,0,0,24.8042,1,1,0,0,4,2,0,0,0,0,344,0,1,17.5752,1,1,0,0,2,1,0,0,0,0,None,None
7652,1439,1884.2,0,1,1,16528,0,0,21.5768,1,1,0,0,2,1,0,0,0,0,376,0,1,18.0565,1,1,0,0,3,2,0,0,0,0,None,None
7653,1439,2530.51,0,1,1,414,0,0,18.9584,1,1,0,0,2,1,0,0,0,0,10152,0,1,23.7646,1,1,0,0,3,1,0,0,0,0,None,None
7654,1439,1483.66,0,1,1,4458,0,0,17.0215,1,1,0,0,2,1,0,0,0,0,902,0,1,22.4468,1,1,0,0,5,1,0,0,0,0,None,None
7655,1439,1674.16,0,1,1,10526,0,0,23.4351,1,1,0,0,3,1,0,0,0,0,3890,0,1,16.0728,1,1,0,0,1,1,0,0,0,0,None,None
7656,1439,1597.93,0,1,1,6760,0,0,27.8112,1,1,0,0,3,1,0,0,0,0,16312,0,1,23.4161,1,1,0,0,5,2,0,0,0,0,None,None
7657,1439,1445.25,0,1,1,7747,0,0,26.0032,1,1,0,0,4,1,0,0,0,0,10140,0,1,15.7497,1,1,0,0,3,1,0,0,0,0,None,None
7658,1439,1581.08,0,1,1,10063,0,0,22.1536,1,1,0,0,5,3,0,0,0,0,16260,0,1,18.676,1,1,0,0,3,1,0,0,0,0,None,None
7659,1439,1618.8,0,1,1,10463,0,0,32.7874,1,1,0,0,3,1,0,0,0,0,17021,0,1,32.357,1,1,0,0,3,1,0,0,0,0,None,None
7660,1439,1738.12,0,1,1,14974,0,0,19.9738,1,1,0,0,2,1,0,0,0,0,5013,0,1,24.886,1,1,0,0,4,1,0,0,0,0,None,None
7661,1439,1439.73,0,1,1,3504,0,0,23.1664,1,1,0,0,3,1,0,0,0,0,14240,0,1,25.0338,1,1,0,0,4,1,0,0,0,0,None,None
7662,1439,2160.87,0,1,1,8483,0,0,29.8237,1,1,0,0,5,1,0,0,0,0,5306,0,1,29.6563,1,1,0,0,2,1,0,0,0,0,None,None
7663,1439,1612.95,0,1,1,9798,0,0,29.9134,1,1,0,0,3,1,0,0,0,0,3276,0,1,26.9329,1,1,0,0,2,1,0,0,0,0,None,None
7664,1439,2128.78,0,1,1,11198,0,0,16.1406,1,1,0,0,1,1,0,0,0,0,9260,0,1,24.3623,1,1,0,0,3,1,0,0,0,0,None,None
7665,1439,1627.71,0,1,1,13367,0,0,39.9575,1,1,0,0,2,1,0,0,0,0,7005,0,1,36.994,1,1,0,0,2,1,0,0,0,0,None,None
7666,1439,1951.05,0,1,1,16160,0,0,37.4231,1,1,0,0,2,1,0,0,0,0,15257,0,1,29.8995,1,1,0,0,4,1,0,0,0,0,None,None
7667,1439,2023.04,0,1,1,2597,0,0,37.2918,1,1,0,0,2,1,0,0,0,0,9514,0,1,26.2761,1,1,0,0,3,1,0,0,0,0,None,None
7668,1439,1978.72,0,1,1,5852,0,0,23.5168,1,1,0,0,3,1,0,0,0,0,8798,0,1,25.0054,1,1,0,0,4,1,0,0,0,0,None,None
7669,1439,1441.34,0,1,1,6710,0,0,24.5017,1,1,0,0,3,1,0,0,0,0,6252,0,1,22.7097,1,1,0,0,4,1,0,0,0,0,None,None
7670,1439,1661.14,0,1,1,10318,0,0,40.5499,1,1,0,0,2,1,0,0,0,0,13649,0,1,38.7118,1,1,0,0,1,1,0,0,0,0,None,None
7671,1439,1884.34,0,1,1,12739,0,0,28.0771,1,1,0,0,3,2,0,0,0,0,14522,0,1,28.4953,1,1,0,0,6,2,0,0,0,0,None,None
7672,1439,2040.45,0,1,1,13234,0,0,27.6471,1,1,0,0,3,1,0,0,0,0,9964,0,1,23.1359,1,1,0,0,5,1,0,0,0,0,None,None
7673,1439,1489.65,0,1,1,13235,0,0,45.2843,1,1,0,0,2,1,0,0,0,0,16042,0,1,30.3642,1,1,0,0,2,1,0,0,0,0,None,None
7674,1439,1834.48,0,1,1,14303,0,0,26.1935,1,1,0,0,3,1,0,0,0,0,520,0,1,18.2121,1,1,0,0,3,1,0,0,0,0,None,None
7675,1439,1733.92,0,1,1,16390,0,0,28.8865,1,1,0,0,1,1,0,0,0,0,6666,0,1,18.5913,1,1,0,0,3,1,0,0,0,0,None,None
7676,1439,1443.9,0,1,1,17293,0,0,49.3172,1,1,0,0,1,1,0,0,0,0,1567,0,1,48.5922,1,1,0,0,1,1,0,0,0,0,None,None
7677,1439,1560.42,0,1,1,6070,1,0,29.5178,1,1,0,0,3,1,0,0,0,0,430,1,1,22.3584,1,1,0,0,5,2,0,0,0,0,None,None
7678,1439,1804.65,0,1,1,7870,0,0,25.9677,1,1,0,0,5,1,0,0,0,0,16765,0,1,17.9854,1,1,0,0,2,1,0,0,0,0,None,None
7679,1439,1547.67,0,1,1,9948,0,0,28.4571,1,1,0,0,3,1,0,0,0,0,3077,0,1,29.6785,1,1,0,0,3,1,0,0,0,0,None,None
7680,1439,1525.41,0,1,1,12490,0,0,18.3759,1,1,0,0,1,1,0,0,0,0,9474,0,1,19.6902,1,1,0,0,4,1,0,0,0,0,None,None
7681,1439,2028.9,0,1,1,12843,0,0,25.4621,1,1,0,0,2,1,0,0,0,0,11988,0,1,18.3678,1,1,0,0,3,1,0,0,0,0,None,None
7682,1439,1862.9,0,1,1,13332,0,0,25.9821,1,1,0,0,6,1,0,0,0,0,14619,0,1,21.2733,1,1,0,0,3,1,0,0,0,0,None,None
7683,1439,1751.86,0,1,1,17365,0,0,16.9771,1,1,0,0,1,1,0,0,0,0,17362,0,1,20.6449,1,1,0,0,3,1,0,0,0,0,None,None
7684,1439,1530.68,0,1,1,4410,0,0,16.3632,1,1,0,0,1,1,0,0,0,0,12467,0,1,18.1867,1,1,0,0,4,3,0,0,0,0,None,None
7685,1439,1573.32,0,1,1,4796,0,0,44.4291,1,1,0,0,2,1,0,0,0,0,2563,0,1,33.3614,1,1,0,0,3,1,0,0,0,0,None,None
7686,1439,1717.16,0,1,1,11678,0,0,39.5882,1,1,0,0,2,2,0,0,0,0,10731,0,1,36.8289,1,1,0,0,2,1,0,0,0,0,None,None
7687,1439,1665.32,0,1,1,157,0,0,28.766,1,1,0,0,3,1,0,0,0,0,5935,0,1,26.9682,1,1,0,0,4,2,0,0,0,0,None,None
7688,1439,1767.46,0,1,1,9390,0,0,23.2892,1,1,0,0,2,1,0,0,0,0,7947,0,1,15.6714,1,1,0,0,3,2,0,0,0,0,None,None
7689,1439,1706.69,0,1,1,10692,0,0,25.1217,1,1,0,0,3,1,0,0,0,0,4667,0,1,19.5868,1,1,0,0,6,1,0,0,0,0,None,None
7690,1439,1591.81,0,1,1,12698,0,0,18.6759,1,1,0,0,1,1,0,0,0,0,10371,0,1,18.9731,1,1,0,0,4,1,0,0,0,0,None,None
7691,1439,1474.47,0,1,1,14647,0,0,19.832,1,1,0,0,5,1,0,0,0,0,16928,0,1,17.8568,1,1,0,0,2,1,0,0,0,0,None,None
7692,1439,1632.42,0,1,1,15671,0,0,23.1259,1,1,0,0,2,1,0,0,0,0,8929,0,1,22.3096,1,1,0,0,3,1,0,0,0,0,None,None
7693,1439,1656.57,0,1,1,16242,0,0,31.4555,1,1,0,0,2,1,0,0,0,0,12488,0,1,24.7749,1,1,0,0,4,1,0,0,0,0,None,None
7694,1439,2501.47,0,1,1,5523,0,0,18.7787,1,1,0,0,1,1,0,0,0,0,374,0,1,17.2022,1,1,0,0,3,1,0,0,0,0,None,None
7695,1439,1658.26,0,1,1,11623,0,0,35.3306,1,1,0,0,1,1,0,0,0,0,6301,0,1,27.9862,1,1,0,0,2,1,0,0,0,0,None,None
7696,1439,2097.05,0,1,1,12154,0,0,28.726,1,1,0,0,3,1,0,0,0,0,1117,0,1,23.5962,1,1,0,0,5,1,0,0,0,0,None,None
7697,1439,1687.93,0,1,1,17340,0,0,22.8594,1,1,0,0,2,1,0,0,0,0,14024,0,1,16.8896,1,1,0,0,1,1,0,0,0,0,None,None
7698,1439,1629.22,0,1,1,687,0,0,23.2651,1,1,0,0,4,1,0,0,0,0,14134,0,1,29.7536,1,1,0,0,4,1,0,0,0,0,None,None
7699,1439,1559.04,0,1,1,8006,0,0,40.9704,1,1,0,0,2,1,0,0,0,0,4185,0,1,21.3409,1,1,0,0,2,1,0,0,0,0,None,None
7700,1439,2644.67,0,1,1,11511,0,0,30.2999,1,1,0,0,3,1,0,0,0,0,3846,0,1,35.2389,1,1,0,0,1,1,0,0,0,0,None,None
7701,1439,2022.2,0,1,1,14262,1,0,18.0699,1,1,0,0,5,2,0,0,0,0,11364,1,1,20.2362,1,1,0,0,4,1,0,0,0,0,None,None
7702,1439,1478.28,0,1,1,16154,0,0,25.3175,1,1,0,0,4,1,0,0,0,0,12094,0,1,22.9155,1,1,0,0,2,1,0,0,0,0,None,None
7703,1439,2074.33,0,1,1,3613,0,0,44.0561,1,1,0,0,1,1,0,0,0,0,7081,0,1,25.7473,1,1,0,0,2,1,0,0,0,0,None,None
7704,1439,1533.49,0,1,1,3929,0,0,37.7257,1,1,0,0,1,1,0,0,0,0,6824,0,1,34.1646,1,1,0,0,2,1,0,0,0,0,None,None
7705,1439,1670.37,0,1,1,5417,0,0,25.8974,1,1,0,0,3,1,0,0,0,0,9690,0,1,16.1274,1,1,0,0,1,1,0,0,0,0,None,None
7706,1439,2220.79,0,1,1,6032,0,0,22.7012,1,1,0,0,3,1,0,0,0,0,7934,0,1,26.3744,1,1,0,0,4,2,0,0,0,0,None,None
7707,1439,1619.89,0,1,1,9828,0,0,16.9263,1,1,0,0,5,1,0,0,0,0,12069,0,1,14.5471,1,1,0,0,1,1,0,0,0,0,None,None
7708,1439,1709.98,0,1,1,17022,0,0,26.1013,1,1,0,0,4,1,0,0,0,0,10199,0,1,22.1263,1,1,0,0,4,1,0,0,0,0,None,None
7709,1439,1843.91,0,1,1,918,0,0,22.1725,1,1,0,0,3,1,0,0,0,0,11113,0,1,18.1313,1,1,0,0,3,1,0,0,0,0,None,None
7710,1439,1906.52,0,1,1,5559,0,0,41.4923,1,1,0,0,1,1,0,0,0,0,2221,0,1,37.7749,1,1,0,0,1,1,0,0,0,0,None,None
7711,1439,1685.4,0,1,1,11585,0,0,29.6257,1,1,0,0,2,1,0,0,0,0,13462,0,1,24.2819,1,1,0,0,4,1,0,0,0,0,None,None
7712,1439,1452.04,0,1,1,12067,0,0,18.4678,1,1,0,0,2,1,0,0,0,0,10947,0,1,17.4244,1,1,0,0,2,1,0,0,0,0,None,None
7713,1439,1542.3,0,1,1,623,0,0,22.2682,1,1,0,0,2,1,0,0,0,0,6074,0,1,18.1146,1,1,0,0,3,1,0,0,0,0,None,None
7714,1439,1634.41,0,1,1,3530,0,0,40.9828,1,1,0,0,2,1,0,0,0,0,5924,0,1,31.8973,1,1,0,0,3,1,0,0,0,0,None,None
7715,1439,2437.18,0,1,1,4616,0,0,29.0523,1,1,0,0,5,1,0,0,0,0,2793,0,1,26.196,1,1,0,0,4,1,0,0,0,0,None,None
7716,1439,1529.7,0,1,1,6078,0,0,21.0791,1,1,0,0,2,1,0,0,0,0,15265,0,1,24.2605,1,1,0,0,4,1,0,0,0,0,None,None
7717,1439,1999.21,0,1,1,7806,0,0,35.8897,1,1,0,0,2,1,0,0,0,0,1916,0,1,32.4878,1,1,0,0,2,1,0,0,0,0,None,None
7718,1439,1659.33,0,1,1,10244,0,0,17.1305,1,1,0,0,1,1,0,0,0,0,15177,0,1,17.0152,1,1,0,0,5,1,0,0,0,0,None,None
7719,1439,1494.12,0,1,1,12212,0,0,21.2398,1,1,0,0,3,1,0,0,0,0,2918,0,1,16.1381,1,1,0,0,3,1,0,0,0,0,None,None
7720,1439,1612.49,0,1,1,14403,0,0,16.097,1,1,0,0,1,1,0,0,0,0,2815,0,1,20.4803,1,1,0,0,3,1,0,0,0,0,None,None
7721,1439,1953.21,0,1,1,14420,0,0,17.1488,1,1,0,0,1,1,0,0,0,0,8508,0,1,21.835,1,1,0,0,4,1,0,0,0,0,None,None
7722,1439,1460.9,0,1,1,2687,0,0,37.8617,1,1,0,0,2,1,0,0,0,0,2428,0,1,36.7483,1,1,0,0,2,1,0,0,0,0,None,None
7723,1439,1688.96,0,1,1,9122,0,0,20.3411,1,1,0,0,2,1,0,0,0,0,1038,0,1,17.9306,1,1,0,0,3,1,0,0,0,0,None,None
7724,1439,1866.86,0,1,1,15732,0,0,41.7628,1,1,0,0,2,1,0,0,0,0,1103,0,1,42.2658,1,1,0,0,1,1,0,0,0,0,None,None
7725,1439,1881.23,0,1,1,15765,0,0,22.3561,1,1,0,0,3,1,0,0,0,0,7488,0,1,19.4402,1,1,0,0,3,1,0,0,0,0,None,None
7726,1439,1691.19,0,1,1,5070,0,0,29.9756,1,1,0,0,2,1,0,0,0,0,17061,0,1,20.2236,1,1,0,0,6,1,0,0,0,0,None,None
7727,1439,1822.45,0,1,1,5718,0,0,20.3946,1,1,0,0,4,1,0,0,0,0,8112,0,1,18.3468,1,1,0,0,5,1,0,0,0,0,None,None
7728,1439,1744.66,0,1,1,8146,0,0,45.6677,1,1,0,0,1,1,0,0,0,0,7047,0,1,29.3282,1,1,0,0,4,1,0,0,0,0,None,None
7729,1439,1774.44,0,1,1,9443,0,0,21.7185,1,1,0,0,1,1,0,0,0,0,2908,0,1,20.7845,1,1,0,0,5,2,0,0,0,0,None,None
7730,1439,1652.97,0,1,1,10052,0,0,27.329,1,1,0,0,3,1,0,0,0,0,3926,0,1,21.7893,1,1,0,0,4,1,0,0,0,0,None,None
7731,1439,1849.32,0,1,1,10124,0,0,20.6685,1,1,0,0,2,1,0,0,0,0,2257,0,1,21.4072,1,1,0,0,5,1,0,0,0,0,None,None
7732,1439,2743.44,0,1,1,3646,0,0,19.0703,1,1,0,0,2,1,0,0,0,0,192,0,1,17.9571,1,1,0,0,3,1,0,0,0,0,None,None
7733,1439,2364.6,0,1,1,8926,0,0,37.5358,1,1,0,0,3,1,0,0,0,0,5252,0,1,26.0646,1,1,0,0,4,1,0,0,0,0,None,None
7734,1439,1863.57,0,1,1,9763,0,0,26.1874,1,1,0,0,5,2,0,0,0,0,2278,0,1,16.3234,1,1,0,0,1,1,0,0,0,0,None,None
7735,1439,1831.23,0,1,1,4376,0,0,22.022,1,1,0,0,2,1,0,0,0,0,9004,0,1,13.6758,1,1,0,0,1,1,0,0,0,0,None,None
7736,1439,1656.48,0,1,1,5556,0,0,20.2895,1,1,0,0,3,1,0,0,0,0,172,0,1,24.6701,1,1,0,0,4,1,0,0,0,0,None,None
7737,1439,1908.9,0,1,1,6366,0,0,22.7968,1,1,0,0,2,1,0,0,0,0,6452,0,1,18.3859,1,1,0,0,4,1,0,0,0,0,None,None
7738,1439,2052.87,0,1,1,7211,0,0,22.8164,1,1,0,0,4,1,0,0,0,0,4072,0,1,27.2202,1,1,0,0,4,1,0,0,0,0,None,None
7739,1439,2058.68,0,1,1,9717,0,0,26.8915,1,1,0,0,4,1,0,0,0,0,9765,0,1,22.1276,1,1,0,0,5,1,0,0,0,0,None,None
7740,1439,2181.68,0,1,1,276,0,0,27.0886,1,1,0,0,2,1,0,0,0,0,9242,0,1,19.8287,1,1,0,0,3,1,0,0,0,0,None,None
7741,1439,2035.7,0,1,1,5730,0,0,34.0259,1,1,0,0,1,1,0,0,0,0,7279,0,1,33.047,1,1,0,0,1,1,0,0,0,0,None,None
