Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1531,122,502.082,1,1,1,15470,1,0,20.1716,1,0,1,0,1,1,0,0,0,0,1237,0,1,17.0142,1,0,1,0,1,1,0,0,0,0,None,None
1532,122,655.636,1,1,1,17096,0,0,21.9781,1,0,1,0,1,1,0,0,0,0,9844,0,1,26.5787,1,0,1,0,1,1,0,0,0,0,None,None
1533,122,884.354,1,1,1,3683,0,0,30.8958,1,0,1,0,1,1,0,0,0,0,2607,0,1,23.6145,1,0,1,0,1,1,0,0,0,0,None,None
1534,122,843.546,1,1,1,6042,0,0,20.3474,1,0,1,0,1,1,0,0,0,0,13389,0,1,22.508,1,0,1,0,1,1,0,0,0,0,None,None
1535,122,636.497,1,1,1,6879,0,0,31.2674,1,0,1,0,1,1,0,0,0,0,16985,0,1,25.0535,1,0,1,0,1,1,0,0,0,0,None,None
1536,122,866.039,1,1,1,6333,0,0,35.5967,1,0,1,0,1,1,0,0,0,0,4542,0,1,31.8993,1,0,1,0,1,1,0,0,0,0,None,None
1537,122,579.855,1,1,1,7913,0,0,49.0027,1,0,1,0,1,1,0,0,0,0,15100,0,1,46.2378,1,0,1,0,1,1,0,0,0,0,None,None
1538,123,197.151,0,1,1,523,0,0,32.6632,1,1,0,0,1,1,0,0,0,0,15174,0,1,29.229,1,1,0,0,1,1,0,0,0,0,None,None
1539,123,455.056,0,1,1,7591,0,0,25.3229,1,1,0,0,1,1,0,0,0,0,10360,0,1,28.1702,1,1,0,0,1,1,0,0,0,0,None,None
1540,123,228.214,0,1,1,7724,0,0,26.1192,1,1,0,0,2,2,0,0,0,0,2029,0,1,24.0544,1,1,0,0,1,1,0,0,0,0,None,None
1541,123,381.879,0,1,1,9166,0,0,16.0649,1,1,0,0,1,1,0,0,0,0,7197,0,1,14.4262,1,1,0,0,1,1,0,0,0,0,None,None
1542,123,529.044,0,1,1,9293,0,0,21.94,1,1,0,0,1,1,0,0,0,0,975,0,1,19.5067,1,1,0,0,1,1,0,0,0,0,None,None
1543,123,797.03,0,1,1,16431,0,0,22.9472,1,1,0,0,1,1,0,0,0,0,4743,1,1,18.651,1,1,0,0,1,1,0,0,0,0,None,None
1544,123,476.861,1,1,1,8224,0,0,17.4418,1,0,1,0,1,1,0,0,0,0,16146,0,1,17.8645,1,0,1,0,2,2,0,0,0,0,None,None
1545,123,656.274,1,1,1,12354,0,0,18.8232,1,0,1,0,1,1,0,0,0,0,16404,0,1,20.3257,1,0,1,0,1,1,0,0,0,0,None,None
1546,123,1330.69,1,1,1,14714,0,0,30.0599,1,0,1,0,1,1,0,0,0,0,6850,0,1,26.1405,1,0,1,0,1,1,0,0,0,0,None,None
1547,123,575.943,1,1,1,7811,0,0,40.0688,1,0,1,0,1,1,0,0,0,0,6273,0,1,39.1441,1,0,1,0,1,1,0,0,0,0,None,None
1548,123,686.487,1,1,1,5302,0,0,41.2784,1,0,1,0,1,1,0,0,0,0,6795,0,1,37.0019,1,0,1,0,1,1,0,0,0,0,None,None
1549,124,304.829,0,1,1,4479,0,0,21.9424,1,1,0,0,1,1,0,0,0,0,2690,0,1,24.131,1,1,0,0,1,1,0,0,0,0,None,None
1550,124,192.971,0,1,1,7458,1,0,17.795,1,1,0,0,1,1,0,0,0,0,1191,1,1,17.2368,1,1,0,0,1,1,0,0,0,0,None,None
1551,124,307.915,0,1,1,16401,0,0,34.2231,1,1,0,0,1,1,0,0,0,0,996,0,1,30.2763,1,1,0,0,1,1,0,0,0,0,None,None
1552,124,488.806,0,1,1,16785,0,0,24.0893,1,1,0,0,1,1,0,0,0,0,1297,0,1,15.9618,1,1,0,0,1,1,0,0,0,0,None,None
1553,124,685.796,1,1,1,13940,0,0,24.7606,1,0,1,0,1,1,0,0,0,0,2483,0,1,19.0936,1,0,1,0,2,2,0,0,0,0,None,None
1554,124,960.964,1,1,1,4872,0,0,22.8887,1,0,1,0,1,1,0,0,0,0,15892,1,1,18.5117,1,0,1,0,1,1,0,0,0,0,None,None
1555,124,884.305,1,1,1,7352,0,0,21.2877,1,0,1,0,1,1,0,0,0,0,16832,0,1,15.0827,1,0,1,0,1,1,0,0,0,0,None,None
1556,124,823.637,1,1,1,698,0,0,23.0255,1,0,1,0,1,1,0,0,0,0,11538,0,1,22.8806,1,0,1,0,1,1,0,0,0,0,None,None
1557,124,954.426,1,1,1,15621,0,0,36.8067,1,0,1,0,1,1,0,0,0,0,731,0,1,28.8897,1,0,1,0,1,1,0,0,0,0,None,None
1558,124,1184.9,1,1,1,15969,0,0,53.6893,1,0,1,0,1,1,0,0,0,0,10077,0,1,55.7413,1,0,1,0,1,1,0,0,0,0,None,None
1559,125,306.012,0,1,1,4941,0,0,27.0615,1,1,0,0,1,1,0,0,0,0,1780,0,1,23.1957,1,1,0,0,1,1,0,0,0,0,None,None
1560,125,699.551,0,1,1,14855,0,0,23.475,1,1,0,0,1,1,0,0,0,0,10924,0,1,23.0011,1,1,0,0,1,1,0,0,0,0,None,None
1561,125,147.78,0,1,1,15054,0,0,22.8308,1,1,0,0,1,1,0,0,0,0,5350,1,1,17.2391,1,1,0,0,1,1,0,0,0,0,None,None
1562,125,616.64,1,1,1,1444,1,0,18.4825,1,0,1,0,1,1,0,0,0,0,7904,0,1,21.8154,1,0,1,0,1,1,0,0,0,0,None,None
1563,125,1522.34,1,1,1,7658,0,0,22.5421,1,0,1,0,1,1,0,0,0,0,534,0,1,26.4328,1,0,1,0,1,1,0,0,0,0,None,None
1564,125,744.108,1,1,1,7681,1,0,25.6355,1,0,1,0,2,2,0,0,0,0,9856,1,1,17.1775,1,0,1,0,2,2,0,0,0,0,None,None
1565,125,966.374,1,1,1,3283,1,0,20.1242,1,0,1,0,1,1,0,0,0,0,12350,1,1,17.4642,1,0,1,0,1,1,0,0,0,0,None,None
1566,125,723.475,1,1,1,5206,0,0,52.4414,1,0,1,0,1,1,0,0,0,0,599,0,1,56.494,1,0,1,0,1,1,0,0,0,0,None,None
1567,125,5487.78,2,1,1,5704,0,0,53.8171,1,0,0,1,1,1,0,0,0,0,12646,0,1,51.8798,1,0,0,1,1,1,0,0,0,0,None,None
1568,126,758.104,0,1,1,9273,0,0,15.6321,1,1,0,0,1,1,0,0,0,0,4171,0,1,17.3652,1,1,0,0,1,1,0,0,0,0,None,None
1569,126,191.717,0,1,1,10157,0,0,44.2552,1,1,0,0,1,1,0,0,0,0,2874,0,1,39.0979,1,1,0,0,1,1,0,0,0,0,None,None
1570,126,604.918,0,1,1,10969,0,0,21.2423,1,1,0,0,1,1,0,0,0,0,2020,0,1,20.3614,1,1,0,0,1,1,0,0,0,0,None,None
1571,126,405.911,0,1,1,13059,0,0,30.3622,1,1,0,0,1,1,0,0,0,0,10315,0,1,26.9487,1,1,0,0,1,1,0,0,0,0,None,None
1572,126,146.885,0,1,1,14265,0,0,24.2288,1,1,0,0,1,1,0,0,0,0,5924,0,1,20.1089,1,1,0,0,1,1,0,0,0,0,None,None
1573,126,418.496,0,1,1,15889,0,0,36.9269,1,1,0,0,1,1,0,0,0,0,1195,0,1,40.6539,1,1,0,0,1,1,0,0,0,0,None,None
1574,126,163.131,0,1,1,16342,1,0,17.3109,1,1,0,0,1,1,0,0,0,0,4361,1,1,15.5345,1,1,0,0,1,1,0,0,0,0,None,None
1575,126,383.156,1,1,1,3348,0,0,24.0259,1,0,1,0,1,1,0,0,0,0,1747,0,1,24.1382,1,0,1,0,1,1,0,0,0,0,None,None
1576,126,510.174,1,1,1,6188,0,0,31.6422,1,0,1,0,1,1,0,0,0,0,17380,0,1,23.3337,1,0,1,0,1,1,0,0,0,0,None,None
1577,126,546.521,1,1,1,11569,0,0,43.2818,1,0,1,0,1,1,0,0,0,0,7589,0,1,26.5708,1,0,1,0,1,1,0,0,0,0,None,None
1578,127,744.061,0,1,1,870,0,0,27.3411,1,1,0,0,1,1,0,0,0,0,7362,0,1,26.2425,1,1,0,0,1,1,0,0,0,0,None,None
1579,127,213.465,0,1,1,2630,0,0,27.9539,1,1,0,0,1,1,0,0,0,0,8871,0,1,22.9884,1,1,0,0,1,1,0,0,0,0,None,None
1580,127,805.436,0,1,1,4424,0,0,22.583,1,1,0,0,1,1,0,0,0,0,14735,0,1,19.3704,1,1,0,0,1,1,0,0,0,0,None,None
1581,127,585.997,0,1,1,8041,0,0,39.5572,1,1,0,0,1,1,0,0,0,0,3760,0,1,40.1231,1,1,0,0,1,1,0,0,0,0,None,None
1582,127,261.965,0,1,1,15001,0,0,23.2592,1,1,0,0,1,1,0,0,0,0,12537,0,1,21.1607,1,1,0,0,1,1,0,0,0,0,None,None
1583,127,1348.33,1,1,1,10401,0,0,33.7434,1,0,1,0,1,1,0,0,0,0,789,0,1,18.5861,1,0,1,0,1,1,0,0,0,0,None,None
1584,127,493.807,1,1,1,11368,0,0,32.4699,1,0,1,0,1,1,0,0,0,0,13791,0,1,27.9497,1,0,1,0,1,1,0,0,0,0,None,None
1585,127,978.688,1,1,1,3699,0,0,28.388,1,0,1,0,1,1,0,0,0,0,6063,0,1,14.4471,1,0,1,0,1,1,0,0,0,0,None,None
1586,127,787.566,1,1,1,5156,0,0,25.94,1,0,1,0,1,1,0,0,0,0,6108,1,1,19.9949,1,0,1,0,1,1,0,0,0,0,None,None
1587,127,837.735,1,1,1,3748,0,0,21.9425,1,0,1,0,1,1,0,0,0,0,11437,0,1,16.9916,1,0,1,0,1,1,0,0,0,0,None,None
1588,127,1144.27,1,1,1,11241,0,0,40.3119,1,0,1,0,1,1,0,0,0,0,17038,0,1,42.4473,1,0,1,0,1,1,0,0,0,0,None,None
1589,127,860.608,1,1,1,10362,0,0,41.9661,1,0,1,0,1,1,0,0,0,0,3119,0,1,37.5132,1,0,1,0,1,1,0,0,0,0,None,None
1590,127,478.668,1,1,1,10661,0,0,50.9578,1,0,1,0,1,1,0,0,0,0,176,0,1,44.7701,1,0,1,0,1,1,0,0,0,0,None,None
1591,127,6431.5,2,1,1,3134,0,0,47.3925,1,0,0,1,1,1,0,0,0,0,432,0,1,37.1628,1,0,0,1,1,1,0,0,0,0,None,None
1592,127,5810.95,2,1,1,8813,0,0,49.9959,1,0,0,1,1,1,0,0,0,0,17102,0,1,47.0566,1,0,0,1,1,1,0,0,0,0,None,None
1593,128,305.116,0,1,1,1216,0,0,25.0699,1,1,0,0,1,1,0,0,0,0,11293,0,1,21.2217,1,1,0,0,1,1,0,0,0,0,None,None
1594,128,683.846,0,1,1,4398,0,0,23.6861,1,1,0,0,1,1,0,0,0,0,9184,0,1,16.8736,1,1,0,0,1,1,0,0,0,0,None,None
1595,128,512.16,0,1,1,6842,0,0,49.3964,1,1,0,0,1,1,0,0,0,0,17300,0,1,33.765,1,1,0,0,1,1,0,0,0,0,None,None
1596,128,341.943,0,1,1,7037,0,0,27.5462,1,1,0,0,1,1,0,0,0,0,12164,0,1,21.7091,1,1,0,0,1,1,0,0,0,0,None,None
1597,128,163.769,0,1,1,14022,0,0,32.493,1,1,0,0,1,1,0,0,0,0,14506,0,1,25.2377,1,1,0,0,1,1,0,0,0,0,None,None
1598,128,128.93,0,1,1,14663,0,0,48.0236,1,1,0,0,1,1,0,0,0,0,2366,0,1,45.6078,1,1,0,0,1,1,0,0,0,0,None,None
1599,128,240.695,1,1,1,11904,0,0,34.3086,1,0,1,0,1,1,0,0,0,0,6883,0,1,29.3599,1,0,1,0,1,1,0,0,0,0,None,None
1600,128,1323.99,1,1,1,9780,0,0,27.1563,1,0,1,0,1,1,0,0,0,0,13899,0,1,17.8972,1,0,1,0,1,1,0,0,0,0,None,None
1601,128,473.641,1,1,1,1767,0,0,32.7445,1,0,1,0,1,1,0,0,0,0,10990,0,1,25.2762,1,0,1,0,1,1,0,0,0,0,None,None
1602,128,761.327,1,1,1,2093,0,0,27.9535,1,0,1,0,1,1,0,0,0,0,16978,0,1,18.7372,1,0,1,0,1,1,0,0,0,0,None,None
1603,128,464.848,1,1,1,9545,0,0,17.2418,1,0,1,0,1,1,0,0,0,0,10995,0,1,21.2375,1,0,1,0,2,2,0,0,0,0,None,None
1604,128,805.769,1,1,1,16549,0,0,29.8851,1,0,1,0,1,1,0,0,0,0,7923,0,1,22.6102,1,0,1,0,1,1,0,0,0,0,None,None
1605,129,853.38,0,1,1,1063,0,0,42.6566,1,1,0,0,1,1,0,0,0,0,1169,0,1,18.1607,1,1,0,0,1,1,0,0,0,0,None,None
1606,129,723.254,0,1,1,1186,0,0,31.0925,1,1,0,0,1,1,0,0,0,0,8959,0,1,32.6237,1,1,0,0,1,1,0,0,0,0,None,None
1607,129,227.321,0,1,1,2076,0,0,30.1627,1,1,0,0,1,1,0,0,0,0,4388,0,1,24.1881,1,1,0,0,1,1,0,0,0,0,None,None
1608,129,649.762,0,1,1,6029,0,0,30.7548,1,1,0,0,1,1,0,0,0,0,6169,0,1,21.6001,1,1,0,0,1,1,0,0,0,0,None,None
1609,129,655.862,0,1,1,6905,0,0,24.0066,1,1,0,0,1,1,0,0,0,0,16361,0,1,18.7863,1,1,0,0,1,1,0,0,0,0,None,None
1610,129,134.238,0,1,1,7394,0,0,22.5876,1,1,0,0,1,1,0,0,0,0,16093,1,1,15.9856,1,1,0,0,1,1,0,0,0,0,None,None
1611,129,481.835,0,1,1,7470,0,0,28.5516,1,1,0,0,1,1,0,0,0,0,15171,0,1,28.712,1,1,0,0,1,1,0,0,0,0,None,None
1612,129,535.27,0,1,1,9485,0,0,27.443,1,1,0,0,1,1,0,0,0,0,16973,0,1,15.0919,1,1,0,0,1,1,0,0,0,0,None,None
1613,129,1642.44,1,1,1,10061,0,0,31.8113,1,0,1,0,1,1,0,0,0,0,8802,0,1,25.5449,1,0,1,0,1,1,0,0,0,0,None,None
1614,129,512.679,1,1,1,8961,0,0,18.9112,1,0,1,0,1,1,0,0,0,0,417,0,1,18.7657,1,0,1,0,1,1,0,0,0,0,None,None
1615,129,301.92,1,1,1,14192,0,0,31.8295,1,0,1,0,1,1,0,0,0,0,13068,0,1,23.2241,1,0,1,0,1,1,0,0,0,0,None,None
1616,129,801.766,1,1,1,1567,0,0,15.8959,1,0,1,0,1,1,0,0,0,0,690,0,1,18.5235,1,0,1,0,1,1,0,0,0,0,None,None
1617,129,695.971,1,1,1,15371,0,0,22.8776,1,0,1,0,1,1,0,0,0,0,5753,0,1,18.4172,1,0,1,0,1,1,0,0,0,0,None,None
1618,129,610.859,1,1,1,1211,0,0,23.2374,1,0,1,0,1,1,0,0,0,0,10712,0,1,17.6228,1,0,1,0,1,1,0,0,0,0,None,None
1619,129,335.162,1,1,1,14793,0,0,61.8927,1,0,1,0,1,1,0,0,0,0,470,0,1,54.3982,1,0,1,0,1,1,0,0,0,0,None,None
1620,129,11741.6,2,1,1,17242,0,0,41.3081,1,0,0,1,1,1,0,0,0,0,14043,0,1,27.6596,1,0,0,1,1,1,0,0,0,0,None,None
1621,130,488.733,0,1,1,1660,0,0,39.0942,1,1,0,0,1,1,0,0,0,0,8003,0,1,30.3041,1,1,0,0,1,1,0,0,0,0,None,None
1622,130,324.557,0,1,1,2210,0,0,36.1463,1,1,0,0,1,1,0,0,0,0,2726,0,1,29.2731,1,1,0,0,1,1,0,0,0,0,None,None
1623,130,771.837,0,1,1,3230,0,0,26.7023,1,1,0,0,1,1,0,0,0,0,9612,0,1,24.6756,1,1,0,0,1,1,0,0,0,0,None,None
1624,130,206.302,0,1,1,9487,0,0,23.2974,1,1,0,0,1,1,0,0,0,0,14536,0,1,23.0589,1,1,0,0,1,1,0,0,0,0,None,None
1625,130,224.547,0,1,1,10159,0,0,27.0957,1,1,0,0,1,1,0,0,0,0,101,0,1,19.2337,1,1,0,0,2,2,0,0,0,0,None,None
1626,130,605.293,1,1,1,2684,0,0,37.0755,1,0,1,0,1,1,0,0,0,0,9747,0,1,18.1947,1,0,1,0,1,1,0,0,0,0,None,None
1627,130,806.896,1,1,1,15297,0,0,37.1496,1,0,1,0,1,1,0,0,0,0,6942,0,1,30.2723,1,0,1,0,1,1,0,0,0,0,None,None
1628,130,1412.63,1,1,1,2812,0,0,15.0485,1,0,1,0,1,1,0,0,0,0,11234,0,1,17.6034,1,0,1,0,1,1,0,0,0,0,None,None
1629,130,176.982,1,1,1,15118,0,0,51.2712,1,0,1,0,1,1,0,0,0,0,5371,0,1,46.7314,1,0,1,0,1,1,0,0,0,0,None,None
1630,130,4772.2,2,1,1,12587,0,0,41.3088,1,0,0,1,1,1,0,0,0,0,16568,0,1,36.1265,1,0,0,1,1,1,0,0,0,0,None,None
1631,130,10507.2,2,1,1,1572,0,0,32.9403,1,0,0,1,1,1,0,0,0,0,783,0,1,30.9447,1,0,0,1,1,1,0,0,0,0,None,None
1632,131,167.37,0,1,1,114,0,0,21.4112,1,1,0,0,1,1,0,0,0,0,6474,0,1,18.1187,1,1,0,0,1,1,0,0,0,0,None,None
1633,131,188.768,0,1,1,4433,0,0,24.2892,1,1,0,0,1,1,0,0,0,0,5537,0,1,20.5221,1,1,0,0,1,1,0,0,0,0,None,None
1634,131,382.85,0,1,1,13198,0,0,22.0823,1,1,0,0,1,1,0,0,0,0,12643,0,1,17.1979,1,1,0,0,1,1,0,0,0,0,None,None
1635,131,452.207,0,1,1,16909,0,0,18.895,1,1,0,0,1,1,0,0,0,0,2457,0,1,15.2815,1,1,0,0,1,1,0,0,0,0,None,None
1636,131,1125.69,1,1,1,10257,0,0,35.8625,1,0,1,0,2,2,0,0,0,0,4701,0,1,24.014,1,0,1,0,1,1,0,0,0,0,None,None
1637,131,703.459,1,1,1,2265,0,0,34.5288,1,0,1,0,1,1,0,0,0,0,2759,0,1,33.5558,1,0,1,0,1,1,0,0,0,0,None,None
1638,131,1729.93,1,1,1,14089,0,0,30.2543,1,0,1,0,1,1,0,0,0,0,8811,1,1,19.3205,1,0,1,0,1,1,0,0,0,0,None,None
1639,131,992.578,1,1,1,14378,0,0,25.35,1,0,1,0,1,1,0,0,0,0,10522,0,1,21.2363,1,0,1,0,1,1,0,0,0,0,None,None
1640,132,245.906,0,1,1,2147,0,0,17.0866,1,1,0,0,2,2,0,0,0,0,1545,1,1,18.6638,1,1,0,0,1,1,0,0,0,0,None,None
1641,132,383.602,0,1,1,3260,0,0,24.2718,1,1,0,0,1,1,0,0,0,0,3941,0,1,15.0093,1,1,0,0,1,1,0,0,0,0,None,None
1642,132,233.294,0,1,1,6754,0,0,26.9902,1,1,0,0,1,1,0,0,0,0,14383,0,1,23.5472,1,1,0,0,1,1,0,0,0,0,None,None
1643,132,379.15,0,1,1,11025,0,0,23.1551,1,1,0,0,1,1,0,0,0,0,6851,0,1,18.2464,1,1,0,0,1,1,0,0,0,0,None,None
1644,132,420.408,0,1,1,11043,0,0,31.1162,1,1,0,0,1,1,0,0,0,0,10158,0,1,25.3827,1,1,0,0,1,1,0,0,0,0,None,None
1645,132,166.352,0,1,1,13814,0,0,15.0258,1,1,0,0,1,1,0,0,0,0,4216,0,1,23.9587,1,1,0,0,1,1,0,0,0,0,None,None
1646,132,299.429,0,1,1,15131,0,0,30.2904,1,1,0,0,1,1,0,0,0,0,5454,0,1,27.7543,1,1,0,0,1,1,0,0,0,0,None,None
1647,132,284.127,0,1,1,16608,0,0,30.3903,1,1,0,0,1,1,0,0,0,0,9237,0,1,26.4486,1,1,0,0,1,1,0,0,0,0,None,None
1648,132,314.854,0,1,1,16770,0,0,25.3019,1,1,0,0,1,1,0,0,0,0,9467,0,1,32.9229,1,1,0,0,1,1,0,0,0,0,None,None
1649,132,697.116,1,1,1,16516,0,0,18.8559,1,0,1,0,1,1,0,0,0,0,15103,0,1,24.2604,1,0,1,0,1,1,0,0,0,0,None,None
1650,132,397.248,1,1,1,4935,0,0,36.5947,1,0,1,0,1,1,0,0,0,0,13891,0,1,28.3022,1,0,1,0,2,2,0,0,0,0,None,None
1651,132,1053.05,1,1,1,5504,0,0,22.157,1,0,1,0,1,1,0,0,0,0,9386,0,1,18.0168,1,0,1,0,1,1,0,0,0,0,None,None
1652,132,458.145,1,1,1,5855,0,0,26.7339,1,0,1,0,1,1,0,0,0,0,2406,0,1,20.3793,1,0,1,0,1,1,0,0,0,0,None,None
1653,132,852.989,1,1,1,9552,0,0,36.2691,1,0,1,0,2,2,0,0,0,0,15433,0,1,30.259,1,0,1,0,1,1,0,0,0,0,None,None
1654,132,798.361,1,1,1,4629,0,0,39.151,1,0,1,0,1,1,0,0,0,0,7615,0,1,33.7522,1,0,1,0,1,1,0,0,0,0,None,None
1655,133,209.652,0,1,1,186,0,0,33.3365,1,1,0,0,1,1,0,0,0,0,15014,0,1,31.8217,1,1,0,0,1,1,0,0,0,0,None,None
1656,133,455.479,0,1,1,311,0,0,20.8403,1,1,0,0,1,1,0,0,0,0,3031,0,1,22.0606,1,1,0,0,1,1,0,0,0,0,None,None
1657,133,885.618,0,1,1,3977,0,0,17.157,1,1,0,0,1,1,0,0,0,0,10219,0,1,16.6985,1,1,0,0,1,1,0,0,0,0,None,None
1658,133,727.079,0,1,1,4502,0,0,32.4478,1,1,0,0,1,1,0,0,0,0,14907,0,1,41.6589,1,1,0,0,1,1,0,0,0,0,None,None
1659,133,304.754,0,1,1,7420,0,0,33.6505,1,1,0,0,1,1,0,0,0,0,8963,0,1,16.7447,1,1,0,0,1,1,0,0,0,0,None,None
1660,133,854.575,0,1,1,12417,0,0,27.6073,1,1,0,0,1,1,0,0,0,0,327,0,1,33.1717,1,1,0,0,1,1,0,0,0,0,None,None
1661,133,1055.67,0,1,1,14682,0,0,24.4337,1,1,0,0,1,1,0,0,0,0,10071,0,1,16.2897,1,1,0,0,1,1,0,0,0,0,None,None
1662,133,415.093,1,1,1,5590,0,0,16.5906,1,0,1,0,1,1,0,0,0,0,4803,0,1,20.6868,1,0,1,0,1,1,0,0,0,0,None,None
1663,133,613.475,1,1,1,7106,0,0,23.8631,1,0,1,0,1,1,0,0,0,0,15847,0,1,22.9319,1,0,1,0,1,1,0,0,0,0,None,None
1664,133,699.134,1,1,1,16626,0,0,26.8898,1,0,1,0,1,1,0,0,0,0,2043,0,1,15.4271,1,0,1,0,1,1,0,0,0,0,None,None
1665,133,1284.58,1,1,1,8569,0,0,35.4653,1,0,1,0,1,1,0,0,0,0,9076,0,1,27.7259,1,0,1,0,2,2,0,0,0,0,None,None
1666,133,13192.5,2,1,1,1217,0,0,45.1001,1,0,0,1,1,1,0,0,0,0,15972,0,1,41.4622,1,0,0,1,1,1,0,0,0,0,None,None
1667,134,206.368,0,1,1,863,0,0,23.7391,1,1,0,0,1,1,0,0,0,0,6673,0,1,22.8259,1,1,0,0,1,1,0,0,0,0,None,None
1668,134,384.518,0,1,1,4756,0,0,16.7463,1,1,0,0,1,1,0,0,0,0,10839,0,1,16.7766,1,1,0,0,1,1,0,0,0,0,None,None
1669,134,254.24,0,1,1,5920,0,0,35.7203,1,1,0,0,1,1,0,0,0,0,11585,0,1,29.8523,1,1,0,0,1,1,0,0,0,0,None,None
1670,134,423.09,0,1,1,7183,0,0,32.0235,1,1,0,0,1,1,0,0,0,0,2523,0,1,20.1713,1,1,0,0,1,1,0,0,0,0,None,None
1671,134,623.75,1,1,1,16774,0,0,27.0527,1,0,1,0,1,1,0,0,0,0,6254,0,1,27.3671,1,0,1,0,1,1,0,0,0,0,None,None
1672,134,1162.47,1,1,1,1841,0,0,24.8265,1,0,1,0,1,1,0,0,0,0,1507,0,1,17.92,1,0,1,0,1,1,0,0,0,0,None,None
1673,134,700.9,1,1,1,248,0,0,19.4383,1,0,1,0,1,1,0,0,0,0,7350,0,1,18.9023,1,0,1,0,1,1,0,0,0,0,None,None
1674,134,888.43,1,1,1,17298,0,0,20.7499,1,0,1,0,1,1,0,0,0,0,7279,0,1,15.9482,1,0,1,0,1,1,0,0,0,0,None,None
1675,134,201.107,1,1,1,4142,0,0,39.5894,1,0,1,0,1,1,0,0,0,0,482,0,1,37.4258,1,0,1,0,1,1,0,0,0,0,None,None
1676,135,162.127,0,1,1,4854,0,0,33.4497,1,1,0,0,1,1,0,0,0,0,16447,0,1,23.7081,1,1,0,0,1,1,0,0,0,0,None,None
1677,135,798.804,0,1,1,14053,0,0,19.7046,1,1,0,0,1,1,0,0,0,0,2687,0,1,28.8772,1,1,0,0,1,1,0,0,0,0,None,None
1678,135,887.78,1,1,1,8791,0,0,36.0171,1,0,1,0,1,1,0,0,0,0,1171,0,1,35.0035,1,0,1,0,1,1,0,0,0,0,None,None
1679,135,440.588,1,1,1,4151,0,0,29.3986,1,0,1,0,2,2,0,0,0,0,4728,0,1,30.5538,1,0,1,0,1,1,0,0,0,0,None,None
1680,135,699.827,1,1,1,7410,0,0,23.9501,1,0,1,0,1,1,0,0,0,0,6945,0,1,19.2739,1,0,1,0,1,1,0,0,0,0,None,None
1681,135,548.534,1,1,1,10977,0,0,27.2476,1,0,1,0,1,1,0,0,0,0,11240,0,1,21.919,1,0,1,0,2,2,0,0,0,0,None,None
1682,135,439.251,1,1,1,2918,0,0,24.2491,1,0,1,0,1,1,0,0,0,0,16037,0,1,20.0397,1,0,1,0,1,1,0,0,0,0,None,None
1683,135,1017.05,1,1,1,13686,0,0,32.4965,1,0,1,0,1,1,0,0,0,0,7430,0,1,26.4625,1,0,1,0,1,1,0,0,0,0,None,None
1684,135,688.185,1,1,1,15360,0,0,36.7146,1,0,1,0,1,1,0,0,0,0,7914,0,1,26.4656,1,0,1,0,1,1,0,0,0,0,None,None
1685,135,404.318,1,1,1,7058,0,0,62.471,1,0,1,0,1,1,0,0,0,0,17086,0,1,48.8416,1,0,1,0,1,1,0,0,0,0,None,None
1686,135,374.113,1,1,1,12443,0,0,42.5715,1,0,1,0,1,1,0,0,0,0,17195,0,1,41.9516,1,0,1,0,1,1,0,0,0,0,None,None
1687,135,4787.73,2,1,1,14434,0,0,37.1009,1,0,0,1,1,1,0,0,0,0,5659,0,1,28.223,1,0,0,1,1,1,0,0,0,0,None,None
1688,136,772.438,0,1,1,1124,0,0,22.5119,1,1,0,0,2,2,0,0,0,0,2767,0,1,20.6971,1,1,0,0,1,1,0,0,0,0,None,None
1689,136,214.838,0,1,1,2725,0,0,18.8935,1,1,0,0,1,1,0,0,0,0,11901,0,1,22.0405,1,1,0,0,1,1,0,0,0,0,None,None
1690,136,454.549,0,1,1,11078,0,0,43.3087,1,1,0,0,1,1,0,0,0,0,4158,0,1,29.334,1,1,0,0,1,1,0,0,0,0,None,None
1691,136,765.303,0,1,1,11367,0,0,33.5629,1,1,0,0,1,1,0,0,0,0,3599,0,1,37.3937,1,1,0,0,1,1,0,0,0,0,None,None
1692,136,458.491,0,1,1,11937,0,0,29.3335,1,1,0,0,1,1,0,0,0,0,6307,0,1,21.6686,1,1,0,0,1,1,0,0,0,0,None,None
1693,136,525.311,1,1,1,3643,0,0,23.8642,1,0,1,0,1,1,0,0,0,0,11119,0,1,30.535,1,0,1,0,1,1,0,0,0,0,None,None
1694,136,1358.65,1,1,1,4432,0,0,22.8145,1,0,1,0,1,1,0,0,0,0,17377,0,1,23.2067,1,0,1,0,1,1,0,0,0,0,None,None
