Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
5092,566,711.75,0,1,1,4117,0,0,34.8034,1,1,0,0,1,1,0,0,0,0,3124,0,1,59.1863,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5093,566,638.286,0,1,1,6158,0,0,24.5989,1,1,0,0,1,1,0,0,0,0,10955,1,1,64.9146,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5094,566,619.645,0,1,1,7467,0,0,28.8493,1,1,0,0,1,1,0,0,0,0,15162,0,1,64.2044,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5095,566,1039.41,0,1,1,14269,0,0,38.5722,1,1,0,0,1,1,0,0,0,0,9480,0,1,53.1088,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5096,566,827.968,0,1,1,589,0,0,29.0785,1,1,0,0,1,1,0,0,0,0,14350,0,1,54.354,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5097,566,653.77,0,1,1,10742,0,0,28.2185,1,1,0,0,1,1,0,0,0,0,1712,0,1,59.0392,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5098,566,1076.88,0,1,1,14812,0,0,24.8608,1,1,0,0,1,1,0,0,0,0,2543,1,1,59.4539,1,1,0,0,6,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5099,566,581.48,0,1,1,939,0,0,28.6577,1,1,0,0,1,1,0,0,0,0,15487,0,1,63.9765,1,1,0,0,4,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5100,566,1530.88,0,1,1,7316,0,0,35.184,1,1,0,0,1,1,0,0,0,0,2161,0,1,68.7198,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5101,566,759.424,0,1,1,3067,0,0,25.125,1,1,0,0,1,1,0,0,0,0,8206,0,1,56.7163,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
5102,566,1181.35,0,1,1,4990,0,0,34.9059,1,1,0,0,1,1,0,0,0,0,13065,0,1,68.4362,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5103,566,1563.89,0,1,1,6726,0,0,43.5063,1,1,0,0,2,1,0,0,0,0,14684,0,1,52.0217,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5104,566,815.133,0,1,1,9622,0,0,60.4371,1,1,0,0,3,1,0,0,0,0,16978,0,1,29.9481,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5105,566,663.847,0,1,1,9773,0,0,50.0233,1,1,0,0,2,1,0,0,0,0,498,0,1,26.5879,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5106,566,1523.71,0,1,1,12657,1,0,51.9417,1,1,0,0,4,3,0,0,0,0,6710,0,1,47.3672,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5107,566,986.741,0,1,1,4394,0,0,55.5231,1,1,0,0,3,2,0,0,0,0,7068,0,1,20.653,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5108,566,843.729,0,1,1,9819,1,0,53.2681,1,1,0,0,3,1,0,0,0,0,10001,0,1,22.1881,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5109,566,643.054,0,1,1,1218,0,0,54.3314,1,1,0,0,5,3,0,0,0,0,11812,1,1,39.5378,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5110,566,856.46,0,1,1,2404,0,0,52.6346,1,1,0,0,3,2,0,0,0,0,12363,0,1,20.5165,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5111,566,870.34,0,1,1,6037,1,0,64.5315,1,1,0,0,4,1,0,0,0,0,5906,0,1,36.1294,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5112,566,1237.67,0,1,1,11095,0,0,54.3644,1,1,0,0,4,1,0,0,0,0,12105,0,1,36.6138,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5113,566,629.567,0,1,1,817,0,0,52.8345,1,1,0,0,2,1,0,0,0,0,10408,0,1,21.8445,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5114,566,605.099,0,1,1,5317,1,0,56.1946,1,1,0,0,2,1,0,0,0,0,15926,0,1,37.0541,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5115,566,641.505,0,1,1,731,0,0,67.8587,1,1,0,0,2,1,0,0,0,0,16912,0,1,35.2225,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5116,566,987.682,0,1,1,13204,0,0,70.7155,1,1,0,0,3,1,0,0,0,0,17307,1,1,27.418,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5117,566,1084.25,1,1,1,1474,0,0,42.2099,1,0,1,0,1,1,0,0,0,0,856,0,1,69.0301,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5118,566,1086.38,1,1,1,3858,0,0,41.1814,1,0,1,0,2,1,0,0,0,0,13416,0,1,65.0985,1,0,1,0,5,5,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5119,566,1367.67,1,1,1,8948,0,0,29.3537,1,0,1,0,1,1,0,0,0,0,11526,0,1,49.7979,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5120,566,1151.9,1,1,1,5612,1,0,72.0957,1,0,1,0,2,1,0,0,0,0,824,0,1,18.882,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5121,566,1675.62,1,1,1,8273,0,0,65.2505,1,0,1,0,3,1,0,0,0,0,4175,0,1,23.5637,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5122,566,1053.95,1,1,1,8546,0,0,19.8075,1,0,1,0,2,1,0,0,0,0,3188,0,1,45.9045,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5123,566,766.748,1,1,1,12179,0,0,29.8928,1,0,1,0,1,1,0,0,0,0,7023,0,1,47.4156,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5124,569,13818.6,2,1,1,17142,0,0,50.0444,1,0,0,1,2,1,0,0,0,0,3296,0,1,24.8689,1,0,0,1,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5125,569,6393.07,2,1,1,12626,0,0,17.2758,1,0,0,1,1,1,0,0,0,0,44,0,1,33.0112,1,0,0,1,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5126,569,6717.4,2,1,1,3045,0,0,16.3925,1,0,0,1,1,1,0,0,0,0,9605,0,1,38.6916,1,0,0,1,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5127,569,7038.97,2,1,1,4477,0,0,19.6333,1,0,0,1,1,1,0,0,0,0,2992,0,1,24.7137,1,0,0,1,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5128,569,11239.8,2,1,1,11558,0,0,23.7786,1,0,0,1,2,1,0,0,0,0,5209,0,1,20.5431,1,0,0,1,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5129,569,1669.64,2,1,1,13018,0,0,37.28,1,0,0,1,1,1,0,0,0,0,11925,0,1,16.3493,1,0,0,1,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5130,573,1430.51,0,1,1,12946,0,0,32.4531,1,1,0,0,1,1,0,0,0,0,2994,1,1,53.6446,1,1,0,0,7,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5131,573,875.124,0,1,1,7648,0,0,26.8036,1,1,0,0,1,1,0,0,0,0,4589,0,1,70.2418,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5132,573,599.098,0,1,1,1139,0,0,24.8075,1,1,0,0,2,1,0,0,0,0,10235,0,1,75.4312,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5133,573,584.528,0,1,1,2660,0,0,26.7173,1,1,0,0,1,1,0,0,0,0,15843,0,1,59.8106,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5134,573,1404.32,0,1,1,4664,0,0,21.7847,1,1,0,0,2,1,0,0,0,0,16308,1,1,55.8392,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5135,573,985.978,0,1,1,5138,0,0,27.7921,1,1,0,0,1,1,0,0,0,0,5835,1,1,63.3657,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5136,573,1262.19,0,1,1,6386,0,0,21.4306,1,1,0,0,1,1,0,0,0,0,13052,1,1,61.7318,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5137,573,923.087,0,1,1,9040,0,0,34.5712,1,1,0,0,2,1,0,0,0,0,15958,0,1,54.4571,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5138,573,837.523,0,1,1,1844,0,0,37.9281,1,1,0,0,1,1,0,0,0,0,15762,1,1,50.8775,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5139,573,678.985,0,1,1,9537,0,0,35.2787,1,1,0,0,1,1,0,0,0,0,215,1,1,62.64,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5140,573,1021.9,0,1,1,10475,0,0,18.7103,1,1,0,0,1,1,0,0,0,0,9039,0,1,59.3729,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5141,573,756.073,0,1,1,17377,0,0,42.3337,1,1,0,0,2,1,0,0,0,0,9750,1,1,51.6072,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5142,573,750.213,0,1,1,2598,0,0,30.7034,1,1,0,0,1,1,0,0,0,0,17267,0,1,63.663,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5143,573,619.178,0,1,1,8554,0,0,25.2975,1,1,0,0,1,1,0,0,0,0,13595,1,1,65.5999,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5144,573,625.526,0,1,1,14217,0,0,43.8765,1,1,0,0,2,1,0,0,0,0,7676,0,1,53.3439,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5145,573,720.618,0,1,1,16331,0,0,20.7761,1,1,0,0,2,1,0,0,0,0,17081,1,1,58.9667,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5146,573,760.479,0,1,1,988,0,0,51.2984,1,1,0,0,4,3,0,0,0,0,2552,0,1,33.3833,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5147,573,782.637,0,1,1,2406,0,0,63.8429,1,1,0,0,3,1,0,0,0,0,13852,0,1,45.5008,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5148,573,689.079,0,1,1,8934,1,0,59.8223,1,1,0,0,3,1,0,0,0,0,2749,0,1,29.6612,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5149,573,1042.69,0,1,1,10686,0,0,51.1881,1,1,0,0,3,2,0,0,0,0,7137,0,1,33.8256,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5150,573,750.968,0,1,1,6558,0,0,54.3363,1,1,0,0,4,1,0,0,0,0,9103,0,1,16.5453,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5151,573,698.058,0,1,1,7161,0,0,80.0052,1,1,0,0,2,1,0,0,0,0,15066,0,1,31.3306,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5152,573,765.414,0,1,1,10019,0,0,68.295,1,1,0,0,3,1,0,0,0,0,3667,0,1,40.5675,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5153,573,1034.03,0,1,1,10294,1,0,70.4033,1,1,0,0,3,2,0,0,0,0,5020,0,1,31.5113,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5154,573,873.96,0,1,1,13017,1,0,50.5834,1,1,0,0,2,1,0,0,0,0,9190,0,1,30.4118,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5155,573,1121.15,0,1,1,14000,1,0,58.4128,1,1,0,0,3,1,0,0,0,0,10424,0,1,16.7479,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5156,573,1094.17,0,1,1,3823,0,0,54.2197,1,1,0,0,4,1,0,0,0,0,9503,0,1,28.709,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
5157,573,1705.22,0,1,1,8058,0,0,60.3048,1,1,0,0,2,1,0,0,0,0,9561,0,1,37.156,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5158,573,751.63,0,1,1,15363,0,0,61.3155,1,1,0,0,2,1,0,0,0,0,6122,0,1,39.3824,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5159,573,998.227,0,1,1,1774,1,0,57.699,1,1,0,0,5,4,0,0,0,0,10647,0,1,33.511,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5160,573,816.84,0,1,1,4942,0,0,78.8362,1,1,0,0,3,1,0,0,0,0,14589,0,1,26.7031,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5161,573,1041.13,0,1,1,16389,1,0,73.2108,1,1,0,0,2,1,0,0,0,0,14614,0,1,16.1963,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5162,573,670.584,1,1,1,15862,0,0,49.9443,1,0,1,0,1,1,0,0,0,0,2809,0,1,66.3216,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5163,573,1042.56,1,1,1,2169,0,0,47.728,1,0,1,0,1,1,0,0,0,0,12528,0,1,68.3376,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5164,573,1041.38,1,1,1,891,0,0,18.3241,1,0,1,0,1,1,0,0,0,0,6549,0,1,45.9959,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5165,573,1655.26,1,1,1,2614,0,0,36.9927,1,0,1,0,2,1,0,0,0,0,13057,0,1,46.0915,1,0,1,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5166,573,1271.58,1,1,1,3978,1,0,25.0486,1,0,1,0,2,1,0,0,0,0,11252,0,1,46.4405,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5167,573,1033.2,1,1,1,13191,0,0,34.4102,1,0,1,0,1,1,0,0,0,0,13262,0,1,47.7638,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5168,573,791.203,1,1,1,16896,1,0,26.3166,1,0,1,0,2,1,0,0,0,0,13808,0,1,49.6774,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5169,573,1596.45,1,1,1,577,0,0,71.0937,1,0,1,0,2,1,0,0,0,0,1783,0,1,24.0458,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5170,573,1079.41,1,1,1,4383,0,0,32.0762,1,0,1,0,1,1,0,0,0,0,11691,0,1,45.9549,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5171,573,1470.45,1,1,1,10303,0,0,83.8131,1,0,1,0,2,1,0,0,0,0,6562,0,1,23.0796,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5172,573,1741.14,1,1,1,10169,1,0,71.306,1,0,1,0,3,2,0,0,0,0,16611,0,1,27.8536,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5173,573,1194.45,1,1,1,13599,0,0,65.4849,1,0,1,0,2,1,0,0,0,0,9776,0,1,16.4268,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5174,573,847.087,1,1,1,10374,0,0,65.0906,1,0,1,0,3,1,0,0,0,0,951,0,1,25.3445,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5175,573,1326.36,1,1,1,6313,0,0,33.9508,1,0,1,0,2,1,0,0,0,0,14457,0,1,47.7707,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5176,573,947.362,1,1,1,12018,0,0,18.6483,1,0,1,0,2,1,0,0,0,0,7302,0,1,48.7448,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5177,573,895.739,1,1,1,13788,1,0,69.5722,1,0,1,0,2,1,0,0,0,0,8843,0,1,26.7182,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5178,580,695.403,0,1,1,16887,0,0,21.2229,1,1,0,0,1,1,0,0,0,0,2373,0,1,58.9362,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5179,580,881.188,0,1,1,10448,0,0,34.1392,1,1,0,0,2,1,0,0,0,0,5420,0,1,53.7823,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5180,580,777.384,0,1,1,8633,0,0,43.0746,1,1,0,0,2,1,0,0,0,0,13867,1,1,62.4421,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5181,580,760.421,0,1,1,9196,0,0,44.2488,1,1,0,0,1,1,0,0,0,0,3985,0,1,59.1697,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5182,580,1272.03,0,1,1,12481,0,0,45.2936,1,1,0,0,1,1,0,0,0,0,12134,0,1,61.8268,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5183,580,1003.69,0,1,1,4176,0,0,32.8886,1,1,0,0,2,2,0,0,0,0,15376,0,1,61.652,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5184,580,661.978,0,1,1,4570,0,0,36.2347,1,1,0,0,2,1,0,0,0,0,10124,0,1,54.4409,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5185,580,968.761,0,1,1,9489,0,0,39.5647,1,1,0,0,1,1,0,0,0,0,4380,0,1,69.7005,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5186,580,745.645,0,1,1,10485,0,0,42.8671,1,1,0,0,2,1,0,0,0,0,9036,0,1,54.1163,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5187,580,725.447,0,1,1,15253,0,0,33.674,1,1,0,0,1,1,0,0,0,0,9642,0,1,54.9064,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5188,580,806.901,0,1,1,15474,0,0,26.0575,1,1,0,0,1,1,0,0,0,0,15030,1,1,56.0823,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5189,580,822.789,0,1,1,17313,0,0,25.0987,1,1,0,0,1,1,0,0,0,0,16134,0,1,51.2727,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5190,580,778.035,0,1,1,2381,0,0,21.6819,1,1,0,0,2,1,0,0,0,0,3141,0,1,57.0341,1,1,0,0,4,4,0,0,0,0,Accessibility-Yes,Accessibility-No
5191,580,677.451,0,1,1,12896,0,0,20.0864,1,1,0,0,1,1,0,0,0,0,14746,0,1,51.749,1,1,0,0,4,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5192,580,712.195,0,1,1,631,0,0,28.6317,1,1,0,0,1,1,0,0,0,0,5666,1,1,59.0249,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5193,580,636.473,0,1,1,1159,0,0,21.3852,1,1,0,0,2,1,0,0,0,0,12092,0,1,54.0849,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5194,580,752.874,0,1,1,8200,0,0,58.35,1,1,0,0,5,4,0,0,0,0,17176,0,1,18.9007,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
5195,580,622.944,0,1,1,12513,1,0,60.2881,1,1,0,0,4,1,0,0,0,0,4580,0,1,47.5643,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5196,580,1411.29,0,1,1,16976,0,0,51.4639,1,1,0,0,2,1,0,0,0,0,10941,0,1,39.4129,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5197,580,619.973,0,1,1,10063,0,0,60.3148,1,1,0,0,3,1,0,0,0,0,7286,0,1,30.0304,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5198,580,1129.29,0,1,1,9135,0,0,51.1764,1,1,0,0,2,1,0,0,0,0,16812,0,1,24.9038,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5199,580,993.07,0,1,1,9774,0,0,54.0115,1,1,0,0,2,1,0,0,0,0,7449,0,1,37.898,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5200,580,691.157,0,1,1,2683,0,0,62.5417,1,1,0,0,2,1,0,0,0,0,10279,0,1,29.857,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5201,580,687.893,0,1,1,10178,0,0,51.841,1,1,0,0,3,1,0,0,0,0,11722,0,1,49.9615,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5202,580,875.393,0,1,1,16344,0,0,61.8467,1,1,0,0,2,1,0,0,0,0,6878,0,1,33.642,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5203,580,796.123,0,1,1,9948,0,0,62.8204,1,1,0,0,2,1,0,0,0,0,8643,0,1,34.6755,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5204,580,658.438,0,1,1,15656,1,0,62.4085,1,1,0,0,4,1,0,0,0,0,9770,0,1,20.2118,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5205,580,1081.68,0,1,1,2637,0,0,53.3703,1,1,0,0,4,1,0,0,0,0,11853,0,1,22.829,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5206,580,1187.77,0,1,1,6327,1,0,58.221,1,1,0,0,4,2,0,0,0,0,1174,0,1,16.7249,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5207,580,735.062,0,1,1,10500,0,0,50.6988,1,1,0,0,2,1,0,0,0,0,12286,0,1,19.7509,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5208,580,1188.66,1,1,1,11409,0,0,44.3876,1,0,1,0,1,1,0,0,0,0,13952,0,1,65.3554,1,0,1,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5209,580,1322.13,1,1,1,4021,0,0,46.8737,1,0,1,0,2,1,0,0,0,0,14086,1,1,65.2163,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5210,580,843.29,1,1,1,1949,0,0,71.6602,1,0,1,0,3,1,0,0,0,0,2535,0,1,14.2939,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5211,580,1745.32,1,1,1,7248,0,0,39.5872,1,0,1,0,1,1,0,0,0,0,9947,0,1,46.4495,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5212,580,1827.22,1,1,1,4900,0,0,36.9865,1,0,1,0,2,1,0,0,0,0,17315,0,1,41.1994,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5213,580,900.116,1,1,1,12516,0,0,25.2067,1,0,1,0,2,1,0,0,0,0,11648,0,1,40.2314,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5214,580,771.896,1,1,1,1800,0,0,74.8041,1,0,1,0,2,1,0,0,0,0,15303,0,1,23.7936,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5215,580,919.296,1,1,1,585,0,0,23.1567,1,0,1,0,1,1,0,0,0,0,3416,0,1,43.1856,1,0,1,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5216,580,951.967,1,1,1,3686,0,0,65.5764,1,0,1,0,2,1,0,0,0,0,6753,0,1,36.9516,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5217,580,1497.77,1,1,1,4737,0,0,72.6317,1,0,1,0,3,2,0,0,0,0,13669,0,1,21.2979,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5218,580,1003.05,1,1,1,7820,0,0,65.99,1,0,1,0,2,1,0,0,0,0,274,0,1,18.5919,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5219,580,1099.63,1,1,1,8774,0,0,20.2585,1,0,1,0,1,1,0,0,0,0,7105,0,1,44.4952,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5220,580,1544.42,1,1,1,10544,0,0,20.9685,1,0,1,0,1,1,0,0,0,0,9553,0,1,46.9147,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5221,580,1062.66,1,1,1,13272,0,0,31.6209,1,0,1,0,1,1,0,0,0,0,3403,0,1,43.6763,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5222,580,2296.12,1,1,1,4246,0,0,75.3413,1,0,1,0,2,1,0,0,0,0,5227,0,1,18.889,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5223,580,719.224,1,1,1,4371,0,0,18.1518,1,0,1,0,2,1,0,0,0,0,5641,0,1,42.3919,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5224,580,1047.29,1,1,1,1911,0,0,13.2322,1,0,1,0,1,1,0,0,0,0,13904,0,1,46.2595,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5225,580,1004.65,1,1,1,2180,0,0,33.629,1,0,1,0,2,1,0,0,0,0,16920,0,1,44.3432,1,0,1,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5226,587,686.389,0,1,1,12392,0,0,28.3441,1,1,0,0,1,1,0,0,0,0,1832,0,1,53.5991,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5227,587,712.986,0,1,1,12590,0,0,16.5182,1,1,0,0,1,1,0,0,0,0,3305,1,1,54.9838,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5228,587,1304.12,0,1,1,2505,0,0,39.5118,1,1,0,0,1,1,0,0,0,0,15040,0,1,65.5002,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5229,587,1238.39,0,1,1,13087,0,0,20.4999,1,1,0,0,1,1,0,0,0,0,16739,0,1,52.2015,1,1,0,0,3,2,0,0,0,0,Accessibility-No,Accessibility-Yes
