Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
13592,60,8968.46,0,1,1,182,1,0,34.0311,31,31,0,0,31,31,1,0,0,0,263,1,1,24.0061,53,53,0,0,53,53,1,0,0,0,None,None
13593,60,1854.62,0,1,1,185,1,0,19.5538,36,36,0,0,36,36,1,0,0,0,36,1,1,22.0016,55,55,0,0,55,55,1,0,0,0,None,None
13594,60,4562.36,0,1,1,214,1,0,18.9817,36,36,0,0,36,36,1,0,0,0,390,1,1,17.4151,60,60,0,0,60,60,1,0,0,0,None,None
13595,60,2417.57,0,1,1,222,1,0,28.8153,43,43,0,0,43,43,1,0,0,0,44,1,1,21.7061,57,57,0,0,57,57,1,0,0,0,None,None
13596,60,713.124,0,1,1,238,1,0,34.7998,35,35,0,0,35,35,1,0,0,0,255,1,1,22.2462,55,55,0,0,55,55,1,0,0,0,None,None
13597,60,6013.04,0,1,1,277,1,0,22.3848,45,45,0,0,45,45,1,0,0,0,455,1,1,16.7435,57,57,0,0,57,57,1,0,0,0,None,None
13598,60,6034.07,0,1,1,307,1,0,18.4009,42,42,0,0,42,42,1,0,0,0,228,1,1,19.2633,54,54,0,0,54,54,1,0,0,0,None,None
13599,60,10010.1,0,1,1,327,1,0,26.8919,43,43,0,0,43,43,1,0,0,0,314,1,1,23.7237,53,53,0,0,53,53,1,0,0,0,None,None
13600,60,11985.1,0,1,1,383,1,0,49.8834,17,17,0,0,17,17,1,0,0,0,65,1,1,31.656,41,41,0,0,41,41,1,0,0,0,None,None
13601,60,11368.9,0,1,1,396,1,0,29.8849,44,44,0,0,44,44,1,0,0,0,300,1,1,19.5037,56,56,0,0,56,56,1,0,0,0,None,None
13602,60,1084.21,0,1,1,399,1,0,27.3585,47,47,0,0,47,47,1,0,0,0,366,1,1,22.7122,52,52,0,0,52,52,1,0,0,0,None,None
13603,60,1700.76,0,1,1,463,1,0,18.5712,36,36,0,0,36,36,1,0,0,0,481,1,1,16.9765,58,58,0,0,58,58,1,0,0,0,None,None
13604,60,2094.83,0,1,1,546,1,0,24.5599,49,49,0,0,49,49,1,0,0,0,281,1,1,22.2804,55,55,0,0,55,55,1,0,0,0,None,None
13605,60,7186.81,0,1,1,574,1,0,25.0313,47,47,0,0,47,47,1,0,0,0,289,1,1,21.1959,54,54,0,0,54,54,1,0,0,0,None,None
13606,60,16299.5,0,1,1,601,1,0,22.3129,46,46,0,0,46,46,1,0,0,0,306,1,1,18.2117,54,54,0,0,54,54,1,0,0,0,None,None
13607,60,14914.9,0,1,1,625,1,0,39.0832,29,29,0,0,29,29,1,0,0,0,650,1,1,36.2277,13,13,0,0,13,13,1,0,0,0,None,None
13608,60,5187.8,0,1,1,647,1,0,45.4412,14,14,0,0,14,14,1,0,0,0,597,1,1,32.5392,30,30,0,0,30,30,1,0,0,0,None,None
13609,60,9590.32,0,1,1,664,1,0,28.9767,44,44,0,0,44,44,1,0,0,0,292,1,1,21.2455,57,57,0,0,57,57,1,0,0,0,None,None
13610,60,5333.88,0,1,1,925,1,0,22.6049,45,45,0,0,45,45,1,0,0,0,1560,1,1,25.8108,37,37,0,0,37,37,1,0,0,0,None,None
13611,60,4650.38,0,1,1,978,1,0,20.4761,39,39,0,0,39,39,1,0,0,0,620,1,1,15.8656,57,57,0,0,57,57,1,0,0,0,None,None
13612,60,8592.52,0,1,1,1028,1,0,18.9058,33,33,0,0,33,33,1,0,0,0,353,1,1,19.5871,52,52,0,0,52,52,1,0,0,0,None,None
13613,60,7022.12,0,1,1,1033,1,0,25.264,42,42,0,0,42,42,1,0,0,0,164,1,1,25.9685,36,36,0,0,36,36,1,0,0,0,None,None
13614,60,10507.6,0,1,1,1045,1,0,27.5009,42,42,0,0,42,42,1,0,0,0,379,1,1,23.7852,51,51,0,0,51,51,1,0,0,0,None,None
13615,60,11432.5,0,1,1,1046,1,0,58.1879,13,13,0,0,13,13,1,0,0,0,85,1,1,47.4688,11,11,0,0,11,11,1,0,0,0,None,None
13616,60,7259.49,0,1,1,1047,1,0,29.1962,43,43,0,0,43,43,1,0,0,0,526,1,1,20.1112,54,54,0,0,54,54,1,0,0,0,None,None
13617,60,13871.9,0,1,1,1048,1,0,16.9496,36,36,0,0,36,36,1,0,0,0,629,1,1,16.553,59,59,0,0,59,59,1,0,0,0,None,None
13618,60,3578.46,0,1,1,1110,1,0,20.0028,36,36,0,0,36,36,1,0,0,0,381,1,1,23.452,54,54,0,0,54,54,1,0,0,0,None,None
13619,60,20580.8,0,1,1,1112,1,0,35.8063,22,22,0,0,22,22,1,0,0,0,178,1,1,25.6899,49,49,0,0,49,49,1,0,0,0,None,None
13620,60,3913.73,0,1,1,1115,1,0,31.9309,40,40,0,0,40,40,1,0,0,0,179,1,1,26.172,42,42,0,0,42,42,1,0,0,0,None,None
13621,60,6765.82,0,1,1,1199,1,0,35.5278,21,21,0,0,21,21,1,0,0,0,793,1,1,32.9008,27,27,0,0,27,27,1,0,0,0,None,None
13622,60,8545.06,0,1,1,1202,1,0,33.6373,30,30,0,0,30,30,1,0,0,0,80,1,1,32.4261,39,39,0,0,39,39,1,0,0,0,None,None
13623,60,6457.02,0,1,1,1265,1,0,28.5591,37,37,0,0,37,37,1,0,0,0,556,1,1,21.1519,55,55,0,0,55,55,1,0,0,0,None,None
13624,60,15523.5,0,1,1,1282,1,0,24.5635,38,38,0,0,38,38,1,0,0,0,209,1,1,25.2485,42,42,0,0,42,42,1,0,0,0,None,None
13625,60,3909.02,0,1,1,1285,1,0,17.3986,37,37,0,0,37,37,1,0,0,0,764,1,1,16.4719,56,56,0,0,56,56,1,0,0,0,None,None
13626,60,12702.5,0,1,1,1309,1,0,30.4102,31,31,0,0,31,31,1,0,0,0,886,1,1,34.086,26,26,0,0,26,26,1,0,0,0,None,None
13627,60,1013.01,0,1,1,1353,1,0,56.7262,8,8,0,0,8,8,1,0,0,0,55,1,1,51.1158,13,13,0,0,13,13,1,0,0,0,None,None
13628,60,5804.9,0,1,1,1359,1,0,22.218,36,36,0,0,36,36,1,0,0,0,482,1,1,22.5191,55,55,0,0,55,55,1,0,0,0,None,None
13629,60,7254.32,0,1,1,1471,1,0,19.5068,28,28,0,0,28,28,1,0,0,0,771,1,1,16.0382,57,57,0,0,57,57,1,0,0,0,None,None
13630,60,1303.7,0,1,1,1498,1,0,33.611,19,19,0,0,19,19,1,0,0,0,81,1,1,31.9042,43,43,0,0,43,43,1,0,0,0,None,None
13631,60,2783.81,0,1,1,1511,1,0,21.579,29,29,0,0,29,29,1,0,0,0,384,1,1,17.5796,58,58,0,0,58,58,1,0,0,0,None,None
13632,60,3706.73,0,1,1,1545,1,0,23.8612,31,31,0,0,31,31,1,0,0,0,391,1,1,17.5561,59,59,0,0,59,59,1,0,0,0,None,None
13633,60,6564.4,0,1,1,1570,1,0,26.7642,25,25,0,0,25,25,1,0,0,0,888,1,1,16.317,57,57,0,0,57,57,1,0,0,0,None,None
13634,60,14278.4,0,1,1,1635,1,0,19.1057,24,24,0,0,24,24,1,0,0,0,736,1,1,23.0652,50,50,0,0,50,50,1,0,0,0,None,None
13635,60,17810.5,0,1,1,1637,1,0,16.686,30,30,0,0,30,30,1,0,0,0,953,1,1,14.3091,54,54,0,0,54,54,1,0,0,0,None,None
13636,60,3391.89,0,1,1,1658,1,0,19.5982,25,25,0,0,25,25,1,0,0,0,980,1,1,15.3758,58,58,0,0,58,58,1,0,0,0,None,None
13637,60,6980.78,0,1,1,1689,1,0,17.4834,28,28,0,0,28,28,1,0,0,0,1103,1,1,16.5922,58,58,0,0,58,58,1,0,0,0,None,None
13638,60,5962.11,0,1,1,1695,1,0,21.1388,28,28,0,0,28,28,1,0,0,0,1123,1,1,16.761,55,55,0,0,55,55,1,0,0,0,None,None
13639,60,2874.43,0,1,1,1708,1,0,51.4777,16,16,0,0,16,16,1,0,0,0,623,1,1,44.2275,10,10,0,0,10,10,1,0,0,0,None,None
13640,60,5768.79,0,1,1,1711,1,0,21.7016,29,29,0,0,29,29,1,0,0,0,398,1,1,19.994,53,53,0,0,53,53,1,0,0,0,None,None
13641,60,5149.67,0,1,1,1,1,0,18.2483,30,30,0,0,30,30,1,0,0,0,573,1,1,20.6649,53,53,0,0,53,53,1,0,0,0,None,None
13642,60,13705,0,1,1,4,1,0,36.1905,30,30,0,0,30,30,1,0,0,0,802,1,1,23.3272,53,53,0,0,53,53,1,0,0,0,None,None
13643,60,5548.22,0,1,1,5,1,0,31.5366,40,40,0,0,40,40,1,0,0,0,318,1,1,28.9242,36,36,0,0,36,36,1,0,0,0,None,None
13644,60,12146.8,0,1,1,22,1,0,22.8276,45,45,0,0,45,45,1,0,0,0,592,1,1,20.9131,58,58,0,0,58,58,1,0,0,0,None,None
13645,60,5198.62,0,1,1,30,1,0,30.128,42,42,0,0,42,42,1,0,0,0,434,1,1,19.9724,46,46,0,0,46,46,1,0,0,0,None,None
13646,60,6032.14,0,1,1,41,1,0,18.0548,25,25,0,0,25,25,1,0,0,0,1208,1,1,16.7504,56,56,0,0,56,56,1,0,0,0,None,None
13647,60,7174.19,0,1,1,51,1,0,73.9195,2,2,0,0,2,2,1,0,0,0,1729,1,1,54.921,6,6,0,0,6,6,1,0,0,0,None,None
13648,60,12822.4,0,1,1,74,1,0,43.113,23,23,0,0,23,23,1,0,0,0,630,1,1,21.0559,53,53,0,0,53,53,1,0,0,0,None,None
13649,60,5038.02,0,1,1,87,1,0,41.7568,27,27,0,0,27,27,1,0,0,0,738,1,1,36.7762,18,18,0,0,18,18,1,0,0,0,None,None
13650,60,5101.34,0,1,1,92,1,0,26.7494,44,44,0,0,44,44,1,0,0,0,348,1,1,28.8841,38,38,0,0,38,38,1,0,0,0,None,None
13651,60,8137.6,0,1,1,96,1,0,41.0646,24,24,0,0,24,24,1,0,0,0,950,1,1,33.0399,30,30,0,0,30,30,1,0,0,0,None,None
13652,60,4607.66,0,1,1,102,1,0,30.9247,35,35,0,0,35,35,1,0,0,0,387,1,1,29.3947,35,35,0,0,35,35,1,0,0,0,None,None
13653,60,3492.7,0,1,1,109,1,0,39.8375,23,23,0,0,23,23,1,0,0,0,82,1,1,31.2291,36,36,0,0,36,36,1,0,0,0,None,None
13654,60,6590.6,0,1,1,122,1,0,18.7363,36,36,0,0,36,36,1,0,0,0,564,1,1,27.8381,32,32,0,0,32,32,1,0,0,0,None,None
13655,60,4086.12,0,1,1,123,1,0,36.3706,30,30,0,0,30,30,1,0,0,0,230,1,1,26.5033,47,47,0,0,47,47,1,0,0,0,None,None
13656,60,7131.4,0,1,1,124,1,0,21.2167,44,44,0,0,44,44,1,0,0,0,251,1,1,25.9443,43,43,0,0,43,43,1,0,0,0,None,None
13657,60,10340.3,0,1,1,128,1,0,21.7194,45,45,0,0,45,45,1,0,0,0,259,1,1,27.3167,42,42,0,0,42,42,1,0,0,0,None,None
13658,60,8918.39,0,1,1,146,1,0,52.5446,8,8,0,0,8,8,1,0,0,0,670,1,1,42.5656,6,6,0,0,6,6,1,0,0,0,None,None
13659,60,3711.31,0,1,1,147,1,0,36.0108,30,30,0,0,30,30,1,0,0,0,362,1,1,25.1526,44,44,0,0,44,44,1,0,0,0,None,None
13660,60,12555.3,0,1,1,148,1,0,27.1289,42,42,0,0,42,42,1,0,0,0,462,1,1,18.6199,52,52,0,0,52,52,1,0,0,0,None,None
13661,60,6256.1,0,1,1,187,1,0,57.2255,4,4,0,0,4,4,1,0,0,0,1405,1,1,48.3336,8,8,0,0,8,8,1,0,0,0,None,None
13662,60,21454.3,0,1,1,194,1,0,24.6709,45,45,0,0,45,45,1,0,0,0,685,1,1,20.9361,55,55,0,0,55,55,1,0,0,0,None,None
13663,60,9747.38,0,1,1,206,1,0,34.2237,29,29,0,0,29,29,1,0,0,0,606,1,1,29.5663,38,38,0,0,38,38,1,0,0,0,None,None
13664,60,11832.9,0,1,1,212,1,0,41.8499,27,27,0,0,27,27,1,0,0,0,1124,1,1,36.2023,21,21,0,0,21,21,1,0,0,0,None,None
13665,60,8190.61,0,1,1,223,1,0,27.6269,44,44,0,0,44,44,1,0,0,0,1121,1,1,32.7544,25,25,0,0,25,25,1,0,0,0,None,None
13666,60,9793.95,0,1,1,232,1,0,32.9172,31,31,0,0,32,32,1,0,0,0,1150,1,1,34.9666,27,27,0,0,27,27,1,0,0,0,None,None
13667,60,13391.9,0,1,1,268,1,0,19.7749,42,42,0,0,42,42,1,0,0,0,537,1,1,19.4098,50,50,0,0,50,50,1,0,0,0,None,None
13668,60,9512.73,0,1,1,285,1,0,41.528,29,29,0,0,29,29,1,0,0,0,401,1,1,27.1794,47,47,0,0,47,47,1,0,0,0,None,None
13669,60,6550.96,0,1,1,301,1,0,43.2165,24,24,0,0,24,24,1,0,0,0,404,1,1,26.9837,44,44,0,0,44,44,1,0,0,0,None,None
13670,60,5730.46,0,1,1,326,1,0,28.5782,44,44,0,0,44,44,1,0,0,0,627,1,1,27.6727,34,34,0,0,34,34,1,0,0,0,None,None
13671,60,7359.28,0,1,1,349,1,0,17.7596,36,36,0,0,36,36,1,0,0,0,721,1,1,20.073,54,54,0,0,54,54,1,0,0,0,None,None
13672,60,4050.73,0,1,1,351,1,0,38.5479,29,29,0,0,29,29,1,0,0,0,332,1,1,32.4085,32,32,0,0,32,32,1,0,0,0,None,None
13673,60,1352.85,0,1,1,357,1,0,28.6448,40,40,0,0,40,40,1,0,0,0,431,1,1,25.7177,45,45,0,0,45,45,1,0,0,0,None,None
13674,60,2375.68,0,1,1,360,1,0,41.7872,24,24,0,0,24,24,1,0,0,0,639,1,1,27.838,36,36,0,0,36,36,1,0,0,0,None,None
13675,60,216.962,0,1,1,364,1,0,43.5799,25,25,0,0,25,25,1,0,0,0,457,1,1,27.0072,43,43,0,0,43,43,1,0,0,0,None,None
13676,60,5463.15,0,1,1,365,1,0,47.5425,11,11,0,0,11,11,1,0,0,0,98,1,1,46.1708,14,14,0,0,14,14,1,0,0,0,None,None
13677,60,4520.28,0,1,1,370,1,0,49.3555,16,16,0,0,16,16,1,0,0,0,1393,1,1,37.2226,19,19,0,0,19,19,1,0,0,0,None,None
13678,60,7795.73,0,1,1,374,1,0,37.9877,29,29,0,0,29,29,1,0,0,0,1468,1,1,36.513,15,15,0,0,15,15,1,0,0,0,None,None
13679,60,5642.41,0,1,1,375,1,0,20.9237,43,43,0,0,43,43,1,0,0,0,870,1,1,24.2107,52,52,0,0,52,52,1,0,0,0,None,None
13680,60,7495.92,0,1,1,400,1,0,23.5129,47,47,0,0,47,47,1,0,0,0,1236,1,1,15.5039,58,58,0,0,58,58,1,0,0,0,None,None
13681,60,3503.56,0,1,1,407,1,0,24.6519,45,45,0,0,45,45,1,0,0,0,1266,1,1,15.8013,57,57,0,0,57,57,1,0,0,0,None,None
13682,60,8385,0,1,1,410,1,0,23.3709,42,42,0,0,42,42,1,0,0,0,876,1,1,23.5395,53,53,0,0,53,53,1,0,0,0,None,None
13683,60,3411.2,0,1,1,413,1,0,34.0501,38,38,0,0,38,38,1,0,0,0,779,1,1,21.0543,57,57,0,0,57,57,1,0,0,0,None,None
13684,60,4316.89,0,1,1,415,1,0,25.0317,45,45,0,0,45,45,1,0,0,0,1407,1,1,14.874,36,36,0,0,36,36,1,0,0,0,None,None
13685,60,5035.26,0,1,1,419,1,0,18.6536,39,39,0,0,39,39,1,0,0,0,1423,1,1,15.8104,41,41,0,0,41,41,1,0,0,0,None,None
13686,60,2211.38,0,1,1,421,1,0,36.7307,26,26,0,0,26,26,1,0,0,0,470,1,1,25.6925,41,41,0,0,41,41,1,0,0,0,None,None
13687,60,9560.8,0,1,1,424,1,0,34.8399,34,34,0,0,34,34,1,0,0,0,427,1,1,31.7582,38,38,0,0,38,38,1,0,0,0,None,None
13688,60,6428.6,0,1,1,447,1,0,35.6006,27,27,0,0,27,27,1,0,0,0,1612,1,1,34.1133,24,24,0,0,24,24,1,0,0,0,None,None
13689,60,847.945,0,1,1,461,1,0,32.3495,31,31,0,0,31,31,1,0,0,0,891,1,1,24.8779,54,54,0,0,54,54,1,0,0,0,None,None
13690,60,3890.57,0,1,1,472,1,0,24.1097,49,49,0,0,49,49,1,0,0,0,589,1,1,18.9724,54,54,0,0,54,54,1,0,0,0,None,None
13691,60,9454.65,0,1,1,477,1,0,84.308,4,4,0,0,4,4,1,0,0,0,1136,1,1,55.7611,12,12,0,0,12,12,1,0,0,0,None,None
13692,60,11303,0,1,1,487,1,0,15.3798,47,47,0,0,47,47,1,0,0,0,1449,1,1,14.7675,11,11,0,0,11,11,1,0,0,0,None,None
13693,60,5081.69,0,1,1,497,1,0,18.3848,36,36,0,0,36,36,1,0,0,0,604,1,1,19.7264,52,52,0,0,52,52,1,0,0,0,None,None
13694,60,4710.96,0,1,1,508,1,0,16.1839,50,50,0,0,50,50,1,0,0,0,655,1,1,18.9748,52,52,0,0,52,52,1,0,0,0,None,None
13695,60,3269.06,0,1,1,544,1,0,19.7146,39,39,0,0,39,39,1,0,0,0,798,1,1,22.4504,57,57,0,0,57,57,1,0,0,0,None,None
13696,60,1680.36,0,1,1,553,1,0,20.9522,46,46,0,0,46,46,1,0,0,0,1483,1,1,14.8773,51,51,0,0,51,51,1,0,0,0,None,None
13697,60,8996.64,0,1,1,563,1,0,29.6545,44,44,0,0,44,44,1,0,0,0,687,1,1,18.9493,52,52,0,0,52,52,1,0,0,0,None,None
13698,60,8058.31,0,1,1,566,1,0,24.0638,46,46,0,0,46,46,1,0,0,0,1509,1,1,14.9935,54,54,0,0,54,54,1,0,0,0,None,None
13699,60,7072.96,0,1,1,567,1,0,44.3954,26,26,0,0,26,26,1,0,0,0,734,1,1,28.4973,42,42,0,0,42,42,1,0,0,0,None,None
13700,60,2547.45,0,1,1,580,1,0,27.3171,47,47,0,0,47,47,1,0,0,0,570,1,1,25.2565,37,37,0,0,37,37,1,0,0,0,None,None
13701,60,6378.98,0,1,1,584,1,0,65.8071,3,3,0,0,3,3,1,0,0,0,885,1,1,44.2707,12,12,0,0,12,12,1,0,0,0,None,None
13702,60,8010.88,0,1,1,602,1,0,39.0752,26,26,0,0,26,26,1,0,0,0,84,1,1,32.7141,22,22,0,0,22,22,1,0,0,0,None,None
13703,60,11809.2,0,1,1,615,1,0,32.1231,41,41,0,0,41,41,1,0,0,0,756,1,1,19.182,47,47,0,0,47,47,1,0,0,0,None,None
13704,60,9357.68,0,1,1,624,1,0,28.3215,43,43,0,0,43,43,1,0,0,0,733,1,1,25.9179,43,43,0,0,43,43,1,0,0,0,None,None
13705,60,6053.76,0,1,1,634,1,0,18.3802,45,45,0,0,45,45,1,0,0,0,785,1,1,18.6817,54,54,0,0,54,54,1,0,0,0,None,None
13706,60,26714.2,0,1,1,652,1,0,22.5526,46,46,0,0,46,46,1,0,0,0,1517,1,1,15.3364,57,57,0,0,57,57,1,0,0,0,None,None
13707,60,8053.26,0,1,1,658,1,0,20.4606,45,45,0,0,45,45,1,0,0,0,1077,1,1,23.9699,54,54,0,0,55,55,1,0,0,0,None,None
13708,60,13836.5,0,1,1,671,1,0,27.5489,43,43,0,0,43,43,1,0,0,0,821,1,1,18.9607,54,54,0,0,54,54,1,0,0,0,None,None
13709,60,10809.6,0,1,1,673,1,0,28.4827,46,46,0,0,46,46,1,0,0,0,906,1,1,20.7695,58,58,0,0,58,58,1,0,0,0,None,None
13710,60,9848.57,0,1,1,703,1,0,30.6239,37,37,0,0,37,37,1,0,0,0,864,1,1,29.8811,39,39,0,0,39,39,1,0,0,0,None,None
13711,60,829.364,0,1,1,711,1,0,32.7841,24,24,0,0,24,24,1,0,0,0,1588,1,1,16.9679,60,60,0,0,60,60,1,0,0,0,None,None
13712,60,7866.08,0,1,1,731,1,0,23.4196,50,50,0,0,50,50,1,0,0,0,858,1,1,18.4025,53,53,0,0,53,53,1,0,0,0,None,None
13713,60,6223,0,1,1,744,1,0,27.4067,47,47,0,0,47,47,1,0,0,0,928,1,1,20.9008,58,58,0,0,58,58,1,0,0,0,None,None
13714,60,3844.78,0,1,1,758,1,0,34.6553,36,36,0,0,36,36,1,0,0,0,1079,1,1,24.0123,51,51,0,0,51,51,1,0,0,0,None,None
13715,60,7370.07,0,1,1,761,1,0,24.0472,44,44,0,0,44,44,1,0,0,0,1029,1,1,18.9455,44,44,0,0,44,44,1,0,0,0,None,None
13716,60,2970.12,0,1,1,781,1,0,37.7383,21,21,0,0,21,21,1,0,0,0,809,1,1,31.7024,41,41,0,0,41,41,1,0,0,0,None,None
13717,60,2883.2,0,1,1,791,1,0,20.7171,43,43,0,0,43,43,1,0,0,0,1061,1,1,18.5124,50,50,0,0,50,50,1,0,0,0,None,None
13718,60,6169.2,0,1,1,814,1,0,26.8537,46,46,0,0,46,46,1,0,0,0,1140,1,1,22.833,56,56,0,0,56,56,1,0,0,0,None,None
13719,60,5299.79,0,1,1,840,1,0,36.378,25,25,0,0,25,25,1,0,0,0,739,1,1,26.8909,47,47,0,0,47,47,1,0,0,0,None,None
13720,60,7069.34,0,1,1,841,1,0,41.2505,24,24,0,0,24,24,1,0,0,0,450,1,1,33.7395,30,30,0,0,30,30,1,0,0,0,None,None
13721,60,6928.88,0,1,1,856,1,0,43.0341,20,20,0,0,20,20,1,0,0,0,985,1,1,28.8121,37,37,0,0,37,37,1,0,0,0,None,None
13722,60,6866.39,0,1,1,868,1,0,38.3247,29,29,0,0,29,29,1,0,0,0,957,1,1,27.4503,40,40,0,0,40,40,1,0,0,0,None,None
13723,60,16943.2,0,1,1,911,1,0,19.886,37,37,0,0,37,37,1,0,0,0,1122,1,1,18.6837,50,50,0,0,50,50,1,0,0,0,None,None
13724,60,15821.1,0,1,1,914,1,0,28.5364,40,40,0,0,40,40,1,0,0,0,1219,1,1,23.5341,53,53,0,0,53,53,1,0,0,0,None,None
13725,60,13216.5,0,1,1,923,1,0,41.399,30,30,0,0,30,30,1,0,0,0,545,1,1,34.8269,26,26,0,0,26,26,1,0,0,0,None,None
13726,60,12425.9,0,1,1,948,1,0,27.8615,44,44,0,0,44,44,1,0,0,0,616,1,1,32.5512,34,34,0,0,34,34,1,0,0,0,None,None
13727,60,11896.3,0,1,1,968,1,0,32.1857,40,40,0,0,40,40,1,0,0,0,1054,1,1,27.2387,42,42,0,0,42,42,1,0,0,0,None,None
13728,60,6765.29,0,1,1,970,1,0,26.841,42,42,0,0,42,42,1,0,0,0,1275,1,1,23.5284,54,54,0,0,54,54,1,0,0,0,None,None
13729,60,5265.02,0,1,1,975,1,0,30.5082,34,34,0,0,34,34,1,0,0,0,1014,1,1,21.4518,58,58,0,0,58,58,1,0,0,0,None,None
13730,60,2236.53,0,1,1,982,1,0,22.6037,47,47,0,0,47,47,1,0,0,0,1068,1,1,25.0985,47,47,0,0,47,47,1,0,0,0,None,None
13731,60,1839.79,0,1,1,989,1,0,25.2317,44,44,0,0,44,44,1,0,0,0,1080,1,1,29.6486,38,38,0,0,38,38,1,0,0,0,None,None
13732,60,9917.81,0,1,1,993,1,0,22.2314,39,39,0,0,39,39,1,0,0,0,1102,1,1,22.0779,59,59,0,0,59,59,1,0,0,0,None,None
13733,60,6019.56,0,1,1,999,1,0,30.8895,39,39,0,0,39,39,1,0,0,0,1190,1,1,22.0755,56,56,0,0,56,56,1,0,0,0,None,None
13734,60,8617.6,0,1,1,1007,1,0,25.0717,43,43,0,0,43,43,1,0,0,0,1127,1,1,29.0878,34,34,0,0,34,34,1,0,0,0,None,None
13735,60,5168.15,0,1,1,1024,1,0,52.3344,18,18,0,0,18,18,1,0,0,0,622,1,1,32.7359,23,23,0,0,23,23,1,0,0,0,None,None
13736,60,6476,0,1,1,1042,1,0,18.4683,34,34,0,0,34,34,1,0,0,0,1315,1,1,23.1885,53,53,0,0,53,53,1,0,0,0,None,None
13737,60,5216.58,0,1,1,1049,1,0,23.7058,47,47,0,0,47,47,1,0,0,0,1146,1,1,19.413,55,55,0,0,55,55,1,0,0,0,None,None
13738,60,4491.67,0,1,1,1055,1,0,21.2285,38,38,0,0,38,38,1,0,0,0,1156,1,1,19.662,55,55,0,0,55,55,1,0,0,0,None,None
13739,60,6127.01,0,1,1,1087,1,0,60.1533,17,17,0,0,17,17,1,0,0,0,590,1,1,66.1656,2,2,0,0,2,2,1,0,0,0,None,None
13740,60,17740.3,0,1,1,1091,1,0,27.526,45,45,0,0,45,45,1,0,0,0,1348,1,1,28.6034,35,35,0,0,35,35,1,0,0,0,None,None
13741,60,4141.38,0,1,1,1093,1,0,16.5248,40,40,0,0,40,40,1,0,0,0,1163,1,1,19.1164,47,47,0,0,47,47,1,0,0,0,None,None
13742,60,2127.64,0,1,1,1096,1,0,29.6063,38,38,0,0,38,38,1,0,0,0,1195,1,1,31.8907,33,33,0,0,33,33,1,0,0,0,None,None
13743,60,6596.98,0,1,1,1097,1,0,41.777,32,32,0,0,32,32,1,0,0,0,1391,1,1,28.0103,36,36,0,0,36,36,1,0,0,0,None,None
13744,60,6007.43,0,1,1,1104,1,0,37.5585,19,19,0,0,19,19,1,0,0,0,1724,1,1,29.0852,39,39,0,0,39,39,1,0,0,0,None,None
13745,60,11705.2,0,1,1,1107,1,0,21.8801,39,39,0,0,39,39,1,0,0,0,1196,1,1,21.4491,54,54,0,0,54,54,1,0,0,0,None,None
13746,60,685.204,0,1,1,1120,1,0,39.7942,24,24,0,0,24,24,1,0,0,0,1201,1,1,26.0501,42,42,0,0,42,42,1,0,0,0,None,None
13747,60,3883.7,0,1,1,1135,1,0,17.4054,38,38,0,0,38,38,1,0,0,0,1311,1,1,19.1304,49,49,0,0,49,49,1,0,0,0,None,None
13748,60,2325.43,0,1,1,1144,1,0,19.1943,34,34,0,0,34,34,1,0,0,0,1365,1,1,24.6313,52,52,0,0,52,52,1,0,0,0,None,None
13749,60,6361.3,0,1,1,1151,1,0,20.8853,36,36,0,0,36,36,1,0,0,0,1318,1,1,18.9872,54,54,0,0,54,54,1,0,0,0,None,None
13750,60,4779.54,0,1,1,1160,1,0,41.6363,29,29,0,0,29,29,1,0,0,0,1299,1,1,25.5751,45,45,0,0,45,45,1,0,0,0,None,None
13751,60,8843.35,0,1,1,1167,1,0,21.9497,41,41,0,0,41,41,1,0,0,0,1403,1,1,19.5858,53,53,0,0,53,53,1,0,0,0,None,None
13752,60,6655.59,0,1,1,1172,1,0,32.7949,31,31,0,0,31,31,1,0,0,0,770,1,1,33.0304,30,30,0,0,30,30,1,0,0,0,None,None
13753,60,1792.55,0,1,1,1178,1,0,34.1297,28,28,0,0,28,28,1,0,0,0,929,1,1,32.9375,32,32,0,0,32,32,1,0,0,0,None,None
13754,60,6429.58,0,1,1,1197,1,0,45.3195,7,7,0,0,7,7,1,0,0,0,1451,1,1,39.5869,13,13,0,0,13,13,1,0,0,0,None,None
13755,60,6784.4,0,1,1,1214,1,0,20.0225,34,34,0,0,34,34,1,0,0,0,1448,1,1,22.8967,49,49,0,0,49,49,1,0,0,0,None,None
13756,60,5546.58,0,1,1,1227,1,0,29.0702,37,37,0,0,37,37,1,0,0,0,1259,1,1,21.3624,57,57,0,0,57,57,1,0,0,0,None,None
